time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 16:18:15.593521,0.8104678634207985,-0.18012542028611586,0.38412297785857186,0.9490514993667603,0.006041850127936608,0.31500372761195117,0.006114696862519322,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.958942868305469,3.770768507902981,-4.566369843236175,-0.43180220818400844,-1.6856188323622021,-1.8272735164447382
2024-01-09 16:18:15.605596,0.810467829157015,-0.180125457101987,0.3841217453666683,0.949051558971405,0.006043042916118116,0.31500355947471886,0.006115201862070328,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.958942868305469,3.770768507902981,-4.566369843236175,-0.43180220818400844,-1.6856188323622021,-1.8272735164447382
2024-01-09 16:18:15.617451,0.810467829157015,-0.180125457101987,0.3841217453666683,0.949051558971405,0.006043042916118116,0.31500355947471886,0.006115201862070328,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.958942868305469,3.770768507902981,-4.566369843236175,-0.43180220818400844,-1.6856188323622021,-1.8272735164447382
2024-01-09 16:18:15.629387,0.810467829157015,-0.180125457101987,0.3841217453666683,0.949051558971405,0.006043042916118116,0.31500355947471886,0.006115201862070328,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.409051345520773,3.4892387868047567,-5.038672940991265,-0.5576049794620345,-1.5696251167069728,-1.7758097829953279
2024-01-09 16:18:15.641377,0.810467829157015,-0.180125457101987,0.3841217453666683,0.949051558971405,0.006043042916118116,0.31500355947471886,0.006115201862070328,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.409051345520773,3.4892387868047567,-5.038672940991265,-0.5576049794620345,-1.5696251167069728,-1.7758097829953279
2024-01-09 16:18:15.653916,0.810467829157015,-0.180125457101987,0.3841217453666683,0.949051558971405,0.006043042916118116,0.31500355947471886,0.006115201862070328,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.409051345520773,3.4892387868047567,-5.038672940991265,-0.5576049794620345,-1.5696251167069728,-1.7758097829953279
2024-01-09 16:18:15.666048,0.810467829157015,-0.180125457101987,0.3841217453666683,0.949051558971405,0.006043042916118116,0.31500355947471886,0.006115201862070328,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.409051345520773,3.4892387868047567,-5.038672940991265,-0.5576049794620345,-1.5696251167069728,-1.7758097829953279
2024-01-09 16:18:15.678108,0.810467829157015,-0.180125457101987,0.3841217453666683,0.949051558971405,0.006043042916118116,0.31500355947471886,0.006115201862070328,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,11.409051345520773,3.4892387868047567,-5.038672940991265,-0.5576049794620345,-1.5696251167069728,-1.7758097829953279
2024-01-09 16:18:15.690357,0.8106248509382388,-0.18032299716496406,0.385080665142034,0.948790967464447,0.0059770252882530624,0.31577398532225853,0.006836804251892046,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,9.375771250332233,2.962546052115357,-3.7249845962735235,-0.5248016610182429,-1.1726030549386772,-1.5459305776805778
2024-01-09 16:18:15.702394,0.8106110711699613,-0.18030858868676652,0.3853444683301703,0.9487492442131042,0.005994524725481144,0.3158983167198801,0.0068730168308767025,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,9.375771250332233,2.962546052115357,-3.7249845962735235,-0.5248016610182429,-1.1726030549386772,-1.5459305776805778
2024-01-09 16:18:15.714964,0.8106296801634434,-0.18020336252330077,0.3854506190497649,0.9487274289131165,0.0060551582070685886,0.3159633297923532,0.0068423950169320975,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,9.622500518862811,1.9704407335689602,-3.7880320223851336,-0.6914903910494672,-1.1863780982124428,-1.5742668253917145
2024-01-09 16:18:15.727315,0.8106296801634434,-0.18020336252330077,0.3854506190497649,0.9487274289131165,0.0060551582070685886,0.3159633297923532,0.0068423950169320975,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,9.865096754884828,2.659322901826862,-3.7759681441140165,-0.5541191625234357,-1.257345556857159,-1.6175409958576672
2024-01-09 16:18:15.739218,0.8106395235755173,-0.1800844839700393,0.3854875607956935,0.948724627494812,0.006123106358765931,0.31597188455300085,0.006772053836327922,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,10.207019526530233,3.923132336455342,-4.080274181133733,-0.3518031589650037,-1.3460440428714888,-1.6583210441675764
2024-01-09 16:18:15.751266,0.8106266757050012,-0.17995119063509843,0.38547170182823004,0.9487468004226685,0.00620339840213729,0.3159059820889139,0.006665642588182143,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,10.354962900884681,4.355464468021834,-4.8084881937009945,-0.3525975018107595,-1.3901623387824757,-1.6867550421124846
2024-01-09 16:18:15.763375,0.8106207574502199,-0.17982608283961687,0.3854298028103602,0.9487671256065369,0.006273637088609028,0.3158461953195978,0.006541129435777184,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,10.605867737646218,4.4371344360192575,-5.401182335736923,-0.4262852750442973,-1.4212929332901956,-1.7064119286835917
2024-01-09 16:18:15.775601,0.8106228411194499,-0.17972024273506035,0.3853459294474558,0.948788583278656,0.0063304380439234,0.31578289548427285,0.006424242408135823,2.916836158532258e-05,3.6725838936657595e-05,3.903402833923171e-05,0.0002656536245238846,-0.0001917826668567631,2.5166775531432543e-05,10.605867737646218,4.4371344360192575,-5.401182335736923,-0.4262852750442973,-1.4212929332901956,-1.7064119286835917
2024-01-09 16:18:15.788059,0.810625104681687,-0.179643749324498,0.385211897230593,0.948818564414978,0.006371901303582054,0.3156939684320059,0.006327024172164824,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,10.130787953365221,4.377392134805145,-5.047303286588741,-0.4291810392277641,-1.3320737812970225,-1.6503703606966043
2024-01-09 16:18:15.799938,0.810625104681687,-0.179643749324498,0.385211897230593,0.948818564414978,0.006371901303582054,0.3156939684320059,0.006327024172164824,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.812027,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.824375,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.837772,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.850302,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.862872,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.875466,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.887897,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.900150,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.912612,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.741795938299715,4.004490417299457,-4.817611808748926,-0.5045093798923819,-1.244643280306085,-1.5986108954092784
2024-01-09 16:18:15.924977,0.8106314537538166,-0.17958441113858375,0.3850529131121261,0.9488535523414612,0.006415900986986173,0.31558931910014637,0.00625500964879301,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,9.381726230364876,2.180706981420228,-4.606093506776552,-0.8914335111980826,-1.1168044541045168,-1.518545020102259
2024-01-09 16:18:15.937332,0.8105333618832345,-0.17990736212403305,0.38427393907223895,0.949020504951477,0.006217337247045135,0.31509369385086167,0.006111561000350055,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,11.41517984133828,3.570067706700851,-5.2914017620738045,-0.6018697125006669,-1.5540301145964641,-1.7749304996701507
2024-01-09 16:18:15.949594,0.8105096384270493,-0.17999033798910485,0.38427356313695205,0.9490200281143188,0.006149876648153869,0.31509631791225295,0.00612179083803403,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,11.41517984133828,3.570067706700851,-5.2914017620738045,-0.6018697125006669,-1.5540301145964641,-1.7749304996701507
2024-01-09 16:18:15.961995,0.8104901816443528,-0.18006086949936484,0.38426348357499146,0.9490215182304382,0.006093978824473555,0.3150927327301001,0.006129565860629606,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,11.800022934038264,3.966631772155459,-5.323442655596414,-0.5150879800197596,-1.6394828383325677,-1.8269816252183368
2024-01-09 16:18:15.974422,0.8104901816443528,-0.18006086949936484,0.38426348357499146,0.9490215182304382,0.006093978824473555,0.3150927327301001,0.006129565860629606,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.133328158950462,4.126334714920377,-5.142144838033002,-0.45548876521390236,-1.7064647376848288,-1.8607112513918584
2024-01-09 16:18:15.987091,0.8104639977588339,-0.18015490203454892,0.38422413768805547,0.9490291476249695,0.006021391449798958,0.3150709937419598,0.0061370739885052115,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.133328158950462,4.126334714920377,-5.142144838033002,-0.45548876521390236,-1.7064647376848288,-1.8607112513918584
2024-01-09 16:18:15.999455,0.8104523244548432,-0.18020269700607636,0.3841902915473444,0.9490354657173157,0.005985118073871956,0.3150525847465613,0.006140765381135575,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.206965162016438,4.177766618122403,-4.55894437963299,-0.39051067997420447,-1.746150195254933,-1.8767778553084848
2024-01-09 16:18:16.012468,0.8104523244548432,-0.18020269700607636,0.3841902915473444,0.9490354657173157,0.005985118073871956,0.3150525847465613,0.006140765381135575,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.208090884083456,3.9925491380824445,-4.252523329766957,-0.3949431438253359,-1.7449082390744837,-1.8840317101812418
2024-01-09 16:18:16.024982,0.810439559741826,-0.18025357448713705,0.38414710202819835,0.9490436911582947,0.005946503444825377,0.31502851789344877,0.00614388860260334,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.207037808750746,3.3361646165944707,-4.065804731853689,-0.4929034628378676,-1.7294756067607242,-1.882010918368349
2024-01-09 16:18:16.037054,0.8104368433562702,-0.1802630137654111,0.3841233269775616,0.9490478038787842,0.005934338472137922,0.3150163971122646,0.006142773737757418,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.207585330149756,3.3578517181429293,-4.017166737356865,-0.4889256673863831,-1.7276929789333184,-1.8806015986157223
2024-01-09 16:18:16.049507,0.8104389365230514,-0.18025278390089514,0.3840966724617914,0.9490532279014587,0.005940551311130958,0.3150000281241325,0.006137045392801353,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.07510071206179,3.36430224985507,-4.040171015110879,-0.489805534393287,-1.6953218779553128,-1.863499412973181
2024-01-09 16:18:16.061774,0.8104389365230514,-0.18025278390089514,0.3840966724617914,0.9490532279014587,0.005940551311130958,0.3150000281241325,0.006137045392801353,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.07510071206179,3.36430224985507,-4.040171015110879,-0.489805534393287,-1.6953218779553128,-1.863499412973181
2024-01-09 16:18:16.074241,0.8104389365230514,-0.18025278390089514,0.3840966724617914,0.9490532279014587,0.005940551311130958,0.3150000281241325,0.006137045392801353,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.07510071206179,3.36430224985507,-4.040171015110879,-0.489805534393287,-1.6953218779553128,-1.863499412973181
2024-01-09 16:18:16.087049,0.8104389365230514,-0.18025278390089514,0.3840966724617914,0.9490532279014587,0.005940551311130958,0.3150000281241325,0.006137045392801353,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.07510071206179,3.36430224985507,-4.040171015110879,-0.489805534393287,-1.6953218779553128,-1.863499412973181
2024-01-09 16:18:16.099435,0.8104389365230514,-0.18025278390089514,0.3840966724617914,0.9490532279014587,0.005940551311130958,0.3150000281241325,0.006137045392801353,0.00015090414913950428,0.005099560704156328,-0.008935481124187442,0.010503443076953091,0.012629640803172826,0.009237152102942334,12.07510071206179,3.36430224985507,-4.040171015110879,-0.489805534393287,-1.6953218779553128,-1.863499412973181
2024-01-09 16:18:16.111688,0.8104446605721446,-0.18021219431287996,0.3840424620929631,0.9490659832954407,0.005966579607882438,0.3149614931536578,0.0061137610562134025,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,12.07510071206179,3.36430224985507,-4.040171015110879,-0.489805534393287,-1.6953218779553128,-1.863499412973181
2024-01-09 16:18:16.124043,0.8104446605721446,-0.18021219431287996,0.3840424620929631,0.9490659832954407,0.005966579607882438,0.3149614931536578,0.0061137610562134025,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,10.689132815037478,2.713774595832237,-5.68290842588143,-0.8147023333819736,-1.395625403821912,-1.672847307628431
2024-01-09 16:18:16.136181,0.8104446605721446,-0.18021219431287996,0.3840424620929631,0.9490659832954407,0.005966579607882438,0.3149614931536578,0.0061137610562134025,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,10.689132815037478,2.713774595832237,-5.68290842588143,-0.8147023333819736,-1.395625403821912,-1.672847307628431
2024-01-09 16:18:16.148479,0.8104438470546808,-0.18020967859743772,0.38404355066303014,0.9490664005279541,0.005967983421769474,0.3149603946877933,0.006110051683356479,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,10.689132815037478,2.713774595832237,-5.68290842588143,-0.8147023333819736,-1.395625403821912,-1.672847307628431
2024-01-09 16:18:16.160710,0.8104438470546808,-0.18020967859743772,0.38404355066303014,0.9490664005279541,0.005967983421769474,0.3149603946877933,0.006110051683356479,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,11.141570154702904,3.186678844605377,-6.667503492145773,-0.8438262213636606,-1.4596457394977231,-1.730593428344477
2024-01-09 16:18:16.173190,0.8104438470546808,-0.18020967859743772,0.38404355066303014,0.9490664005279541,0.005967983421769474,0.3149603946877933,0.006110051683356479,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,11.141570154702904,3.186678844605377,-6.667503492145773,-0.8438262213636606,-1.4596457394977231,-1.730593428344477
2024-01-09 16:18:16.185635,0.8104438470546808,-0.18020967859743772,0.38404355066303014,0.9490664005279541,0.005967983421769474,0.3149603946877933,0.006110051683356479,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,11.141570154702904,3.186678844605377,-6.667503492145773,-0.8438262213636606,-1.4596457394977231,-1.730593428344477
2024-01-09 16:18:16.199242,0.8104438470546808,-0.18020967859743772,0.38404355066303014,0.9490664005279541,0.005967983421769474,0.3149603946877933,0.006110051683356479,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,11.141570154702904,3.186678844605377,-6.667503492145773,-0.8438262213636606,-1.4596457394977231,-1.730593428344477
2024-01-09 16:18:16.213039,0.8111273393814704,-0.1809875519620967,0.3844310024443612,0.9485893249511719,0.005723869467038201,0.3163497099004328,0.008267086243462042,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,11.141570154702904,3.186678844605377,-6.667503492145773,-0.8438262213636606,-1.4596457394977231,-1.730593428344477
2024-01-09 16:18:16.226827,0.8111273393814704,-0.1809875519620967,0.3844310024443612,0.9485893249511719,0.005723869467038201,0.3163497099004328,0.008267086243462042,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.263972155714091,2.2698569909841093,-5.107371228581357,-0.7699786110853557,-1.2176539277953935,-1.4790362034612448
2024-01-09 16:18:16.240532,0.8110510969717943,-0.18106074642944175,0.3845376113644765,0.9486310482025146,0.005832933057591107,0.3162112135911449,0.008695981420495354,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.185156386339365,2.4072539702856703,-5.200690875224361,-0.7576557834092289,-1.2068027163536932,-1.4683842060941295
2024-01-09 16:18:16.253913,0.8108924558446408,-0.18107542816992403,0.3846551935762856,0.9487218260765076,0.005997005357988334,0.3159264259212416,0.009024822625897013,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.43785979042564,2.7333736336349252,-5.2938591249938165,-0.7118180304824073,-1.2343199724370142,-1.5121098243967135
2024-01-09 16:18:16.266917,0.8107800723937717,-0.18108452672356942,0.38475585668850704,0.9487824440002441,0.006120940357461711,0.3157347651365775,0.009271080595342842,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.776796186689905,2.829092029201272,-5.31356453571976,-0.7288023347900022,-1.2842656684564713,-1.56470536586824
2024-01-09 16:18:16.279077,0.8107800723937717,-0.18108452672356942,0.38475585668850704,0.9487824440002441,0.006120940357461711,0.3157347651365775,0.009271080595342842,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.776796186689905,2.829092029201272,-5.31356453571976,-0.7288023347900022,-1.2842656684564713,-1.56470536586824
2024-01-09 16:18:16.291274,0.8107800723937717,-0.18108452672356942,0.38475585668850704,0.9487824440002441,0.006120940357461711,0.3157347651365775,0.009271080595342842,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.776796186689905,2.829092029201272,-5.31356453571976,-0.7288023347900022,-1.2842656684564713,-1.56470536586824
2024-01-09 16:18:16.303313,0.8107800723937717,-0.18108452672356942,0.38475585668850704,0.9487824440002441,0.006120940357461711,0.3157347651365775,0.009271080595342842,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.776796186689905,2.829092029201272,-5.31356453571976,-0.7288023347900022,-1.2842656684564713,-1.56470536586824
2024-01-09 16:18:16.315494,0.8107800723937717,-0.18108452672356942,0.38475585668850704,0.9487824440002441,0.006120940357461711,0.3157347651365775,0.009271080595342842,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.776796186689905,2.829092029201272,-5.31356453571976,-0.7288023347900022,-1.2842656684564713,-1.56470536586824
2024-01-09 16:18:16.327731,0.8107800723937717,-0.18108452672356942,0.38475585668850704,0.9487824440002441,0.006120940357461711,0.3157347651365775,0.009271080595342842,0.00011007786717612906,0.0007805690002917668,-0.0010425070928519271,0.0005287893096958158,0.0015726056236186811,0.0012201746458987508,9.776796186689905,2.829092029201272,-5.31356453571976,-0.7288023347900022,-1.2842656684564713,-1.56470536586824
