time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 16:20:06.143955,0.8097775972736627,-0.1777962305040495,0.38470679332002755,0.9486511945724487,0.0059134176182739995,0.31619429105341734,0.006861596273903967,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,9.81649364436833,2.743689160033986,-3.6779502381923512,-0.7085408253860509,-1.327573179000769,-1.613638749254092
2024-01-09 16:20:06.156210,0.8097775972736627,-0.1777962305040495,0.38470679332002755,0.9486511945724487,0.0059134176182739995,0.31619429105341734,0.006861596273903967,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,9.672366737700102,2.7241056504303516,-3.6673323988807645,-0.705860879742322,-1.2921642666405917,-1.5997064397401146
2024-01-09 16:20:06.168709,0.8097638560348027,-0.17778780080831302,0.38474545889448986,0.9486513733863831,0.005919950368186023,0.3161940052983646,0.006845188578247559,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,9.798934907846265,2.8940829261330814,-4.276938333122492,-0.7265788141600056,-1.3124930531640893,-1.61325032271164
2024-01-09 16:20:06.181053,0.8097330832602064,-0.17776415408824453,0.3847350212045459,0.9486724734306335,0.005937140298370181,0.3161314849749257,0.006793934652826037,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,10.183904903473678,3.2962899827380174,-4.764185843023654,-0.7008956316478424,-1.377600956140914,-1.6558158492155237
2024-01-09 16:20:06.193204,0.8097055716431679,-0.17774227917904908,0.38468703679290656,0.9486993551254272,0.005954014237500528,0.31605152231118677,0.006745101604574589,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,10.173293115253692,3.471110306524799,-5.075450371446535,-0.7163126837764526,-1.38162357594374,-1.6755589020648136
2024-01-09 16:20:06.205285,0.8096841829684241,-0.17772249062388942,0.3845873257519339,0.9487337470054626,0.005966932855448254,0.315949006410272,0.006697543642967414,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,10.173293115253692,3.471110306524799,-5.075450371446535,-0.7163126837764526,-1.38162357594374,-1.6755589020648136
2024-01-09 16:20:06.218741,0.8096841829684241,-0.17772249062388942,0.3845873257519339,0.9487337470054626,0.005966932855448254,0.315949006410272,0.006697543642967414,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,9.897807486303126,3.4845552878784836,-4.745900383383573,-0.6996758381578296,-1.310423853858652,-1.631929719703327
2024-01-09 16:20:06.232323,0.8096743525064878,-0.17771031103744384,0.38437770917000186,0.9487838745117188,0.0059727662176874315,0.3157992700360198,0.00665760099262922,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,9.571010015376999,3.3666007924422923,-4.438815129553314,-0.695157497431006,-1.2102006496142985,-1.5955552021805757
2024-01-09 16:20:06.245410,0.8096737357825493,-0.17770609625509903,0.38421341910393186,0.9488186836242676,0.005973769139333858,0.3156950348269068,0.006638155717413332,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,9.501413597014388,3.33032500513611,-4.343384505137979,-0.7013366132635818,-1.178602289760141,-1.5889155373004267
2024-01-09 16:20:06.257737,0.8096741853947211,-0.17770154104298572,0.3840432943912715,0.9488543272018433,0.0059755417090964005,0.3155882997953386,0.006619377310483348,0.0009698409336090844,-0.0012254176051151283,0.020486655616392433,-0.008087527425363243,-0.030495242220015956,-0.003325632040379578,9.547804142681128,3.0761044113555847,-4.391459707781656,-0.7648301946954343,-1.1688710223327685,-1.591273216240148
2024-01-09 16:20:06.270186,0.8096723415365964,-0.17769365109066862,0.3838855712913957,0.9488890767097473,0.005980451854117596,0.31548414580517353,0.006596925679499365,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.547804142681128,3.0761044113555847,-4.391459707781656,-0.7648301946954343,-1.1688710223327685,-1.591273216240148
2024-01-09 16:20:06.282439,0.8096729807319014,-0.17768949477665857,0.38376374467645624,0.9489145874977112,0.005983061805164087,0.31540762659399385,0.006583466686809747,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.224370211747775,2.4497193412225373,-4.170942199337884,-0.8575467783819297,-1.0807889134975637,-1.55005261329708
2024-01-09 16:20:06.294450,0.8096729807319014,-0.17768949477665857,0.38376374467645624,0.9489145874977112,0.005983061805164087,0.31540762659399385,0.006583466686809747,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.407233282263434,2.1722305216513678,-4.154499931817012,-0.9042251531051277,-1.093523073586218,-1.5662125859882778
2024-01-09 16:20:06.306398,0.8096714046225109,-0.177685807103997,0.383665548375281,0.9489362239837646,0.0059841071801067704,0.3153427068257703,0.00656957739761841,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.842616888024166,2.322949212760212,-4.273088820947942,-0.8705109249533384,-1.1817371670452854,-1.6188262826575077
2024-01-09 16:20:06.318682,0.8096714046225109,-0.177685807103997,0.383665548375281,0.9489362239837646,0.0059841071801067704,0.3153427068257703,0.00656957739761841,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.842616888024166,2.322949212760212,-4.273088820947942,-0.8705109249533384,-1.1817371670452854,-1.6188262826575077
2024-01-09 16:20:06.330847,0.8096714046225109,-0.177685807103997,0.383665548375281,0.9489362239837646,0.0059841071801067704,0.3153427068257703,0.00656957739761841,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.842616888024166,2.322949212760212,-4.273088820947942,-0.8705109249533384,-1.1817371670452854,-1.6188262826575077
2024-01-09 16:20:06.342849,0.8096714046225109,-0.177685807103997,0.383665548375281,0.9489362239837646,0.0059841071801067704,0.3153427068257703,0.00656957739761841,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.842616888024166,2.322949212760212,-4.273088820947942,-0.8705109249533384,-1.1817371670452854,-1.6188262826575077
2024-01-09 16:20:06.354872,0.8096636653451886,-0.1776771623017508,0.38345871481044275,0.948983907699585,0.005987872940484873,0.3151999527067672,0.006535947170871231,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,9.842616888024166,2.322949212760212,-4.273088820947942,-0.8705109249533384,-1.1817371670452854,-1.6188262826575077
2024-01-09 16:20:06.366861,0.8096627737466393,-0.177677095065312,0.38344986611846527,0.948986291885376,0.00598819405908372,0.3151927896613633,0.006535145492841803,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,11.624502991701872,4.096452619711133,-4.8844804724676205,-0.5277695969816266,-1.5675772833933468,-1.838390019336902
2024-01-09 16:20:06.379048,0.8096627737466393,-0.177677095065312,0.38344986611846527,0.948986291885376,0.00598819405908372,0.3151927896613633,0.006535145492841803,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,11.871612021123463,4.227500586075151,-5.145483150514163,-0.5232698165307398,-1.6223577862673033,-1.8734578242926527
2024-01-09 16:20:06.391104,0.8096622556356665,-0.1776761592977789,0.3834376395219647,0.94898921251297,0.005988625423573351,0.3151839998931738,0.006532711761778971,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,11.871612021123463,4.227500586075151,-5.145483150514163,-0.5232698165307398,-1.6223577862673033,-1.8734578242926527
2024-01-09 16:20:06.403134,0.8096622556356665,-0.1776761592977789,0.3834376395219647,0.94898921251297,0.005988625423573351,0.3151839998931738,0.006532711761778971,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,11.871612021123463,4.227500586075151,-5.145483150514163,-0.5232698165307398,-1.6223577862673033,-1.8734578242926527
2024-01-09 16:20:06.415086,0.8096622556356665,-0.1776761592977789,0.3834376395219647,0.94898921251297,0.005988625423573351,0.3151839998931738,0.006532711761778971,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,11.871612021123463,4.227500586075151,-5.145483150514163,-0.5232698165307398,-1.6223577862673033,-1.8734578242926527
2024-01-09 16:20:06.427508,0.8096622556356665,-0.1776761592977789,0.3834376395219647,0.94898921251297,0.005988625423573351,0.3151839998931738,0.006532711761778971,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,11.704669345234743,4.005032662221022,-5.303764921952699,-0.5712204413812191,-1.5805547263673585,-1.8462400181737597
2024-01-09 16:20:06.439628,0.8096633178637298,-0.17767410229995678,0.38331847782865974,0.9490135312080383,0.005988966984856071,0.31511102372662303,0.006521534279202954,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,10.512087086086568,3.2490765570867746,-4.753428480356171,-0.7006182987964129,-1.3341119423905208,-1.6932837081455112
2024-01-09 16:20:06.452063,0.8096637749073631,-0.17767350226692874,0.3832849187982364,0.949020266532898,0.005989057939646275,0.31509076911866746,0.006518398120871367,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,10.512087086086568,3.2490765570867746,-4.753428480356171,-0.7006182987964129,-1.3341119423905208,-1.6932837081455112
2024-01-09 16:20:06.464408,0.8096642775642073,-0.17767324382727354,0.38325146169799096,0.9490269422531128,0.005988676982275061,0.31507065923243,0.00651574391032732,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,10.264505468098797,3.055138189916564,-4.561697890216773,-0.7201237067610491,-1.2768059533422487,-1.6636037878156935
2024-01-09 16:20:06.477043,0.8096642775642073,-0.17767324382727354,0.38325146169799096,0.9490269422531128,0.005988676982275061,0.31507065923243,0.00651574391032732,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,10.169817552191178,2.8437620559519474,-4.589422025597932,-0.7517801618336613,-1.2491246052536258,-1.6494686604368713
2024-01-09 16:20:06.489236,0.8096648127574023,-0.17767319274015855,0.38322330192363724,0.9490324854850769,0.005988426012723169,0.31505407314697836,0.0065137977649024,-0.00010846224263172387,0.0004641148421821891,-0.009277829404457224,0.002277810174667612,0.01293649001665218,0.0012761650243848328,10.397407897198498,2.8056768144267763,-4.767531444984643,-0.771328121940102,-1.28992487286289,-1.6725488896227971
2024-01-09 16:20:06.501511,0.8096651191979006,-0.17767324334341758,0.383201381783396,0.9490367770195007,0.005988158277377209,0.315041104620127,0.0065121300183006514,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,10.642387461715966,2.865111708076257,-4.932913525402757,-0.7651567397157968,-1.3367068120471979,-1.7059695490813769
2024-01-09 16:20:06.513833,0.8096651191979006,-0.17767324334341758,0.383201381783396,0.9490367770195007,0.005988158277377209,0.315041104620127,0.0065121300183006514,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,10.642387461715966,2.865111708076257,-4.932913525402757,-0.7651567397157968,-1.3367068120471979,-1.7059695490813769
2024-01-09 16:20:06.526257,0.8096641531888175,-0.17767274141449027,0.38317097830789476,0.9490436315536499,0.005988231808671273,0.31502059941023686,0.006508513407314484,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.31353687752109,3.4617385769120417,-5.129081127602462,-0.6574610720494495,-1.499911576880373,-1.7919002693209982
2024-01-09 16:20:06.538635,0.8096640377156932,-0.17767260083058486,0.3831654061924035,0.9490448832511902,0.005987782120731447,0.3150167541141609,0.0065074877002951805,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.614113010801487,3.7724106722250617,-5.299326968893597,-0.6079502508027401,-1.560505194938808,-1.8282025331067913
2024-01-09 16:20:06.550792,0.8096634870299574,-0.1776724220662242,0.3831705267403812,0.9490441679954529,0.005988388989925137,0.315018947855907,0.006507772123025863,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.486895446491673,3.9228384324569183,-5.120751707889663,-0.5640906556791505,-1.5475187227928335,-1.8226662767452286
2024-01-09 16:20:06.563095,0.8096634870299574,-0.1776724220662242,0.3831705267403812,0.9490441679954529,0.005988388989925137,0.315018947855907,0.006507772123025863,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.486895446491673,3.9228384324569183,-5.120751707889663,-0.5640906556791505,-1.5475187227928335,-1.8226662767452286
2024-01-09 16:20:06.575436,0.8096634870299574,-0.1776724220662242,0.3831705267403812,0.9490441679954529,0.005988388989925137,0.315018947855907,0.006507772123025863,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.486895446491673,3.9228384324569183,-5.120751707889663,-0.5640906556791505,-1.5475187227928335,-1.8226662767452286
2024-01-09 16:20:06.589006,0.8096634870299574,-0.1776724220662242,0.3831705267403812,0.9490441679954529,0.005988388989925137,0.315018947855907,0.006507772123025863,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.486895446491673,3.9228384324569183,-5.120751707889663,-0.5640906556791505,-1.5475187227928335,-1.8226662767452286
2024-01-09 16:20:06.602789,0.8096634870299574,-0.1776724220662242,0.3831705267403812,0.9490441679954529,0.005988388989925137,0.315018947855907,0.006507772123025863,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.486895446491673,3.9228384324569183,-5.120751707889663,-0.5640906556791505,-1.5475187227928335,-1.8226662767452286
2024-01-09 16:20:06.616607,0.8096627313866511,-0.1776715438471921,0.38317383943896643,0.9490441083908081,0.005989117988101074,0.3150192450450648,0.006506765491258271,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.486895446491673,3.9228384324569183,-5.120751707889663,-0.5640906556791505,-1.5475187227928335,-1.8226662767452286
2024-01-09 16:20:06.629614,0.8096627313866511,-0.1776715438471921,0.38317383943896643,0.9490441083908081,0.005989117988101074,0.3150192450450648,0.006506765491258271,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,10.376755839657793,3.168010861776565,-4.632024213506507,-0.6969778525272755,-1.303604193412101,-1.674534758406917
2024-01-09 16:20:06.641963,0.8096625125965191,-0.17767151815186774,0.3831743406930319,0.9490441083908081,0.005989164075952179,0.31501917083131414,0.006506717314200845,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,10.376755839657793,3.168010861776565,-4.632024213506507,-0.6969778525272755,-1.303604193412101,-1.674534758406917
2024-01-09 16:20:06.654344,0.8096625125965191,-0.17767151815186774,0.3831743406930319,0.9490441083908081,0.005989164075952179,0.31501917083131414,0.006506717314200845,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,10.527528822033739,3.101135793067774,-4.757839003564191,-0.7219165440351796,-1.330155185169052,-1.6892736194952795
2024-01-09 16:20:06.666498,0.8096625125965191,-0.17767151815186774,0.3831743406930319,0.9490441083908081,0.005989164075952179,0.31501917083131414,0.006506717314200845,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,10.527528822033739,3.101135793067774,-4.757839003564191,-0.7219165440351796,-1.330155185169052,-1.6892736194952795
2024-01-09 16:20:06.678594,0.8097325339274978,-0.17776328759344784,0.3832857123071884,0.9489727020263672,0.005979132297548065,0.31522926313132216,0.006752927331603302,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.029950560474045,3.3865969392085202,-4.677212814096393,-0.6578383939055725,-1.4748504231457322,-1.7635672065109296
2024-01-09 16:20:06.690663,0.8097325339274978,-0.17776328759344784,0.3832857123071884,0.9489727020263672,0.005979132297548065,0.31522926313132216,0.006752927331603302,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.029950560474045,3.3865969392085202,-4.677212814096393,-0.6578383939055725,-1.4748504231457322,-1.7635672065109296
2024-01-09 16:20:06.702819,0.8099748391356627,-0.17805381308345736,0.38342899028625976,0.9487910866737366,0.005954308015695847,0.315756886831876,0.007590592621889266,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.528517081176473,3.7267940764352,-4.887923378484705,-0.5651381886934748,-1.6114857218869751,-1.7955022699152923
2024-01-09 16:20:06.714893,0.8099748391356627,-0.17805381308345736,0.38342899028625976,0.9487910866737366,0.005954308015695847,0.315756886831876,0.007590592621889266,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.528517081176473,3.7267940764352,-4.887923378484705,-0.5651381886934748,-1.6114857218869751,-1.7955022699152923
2024-01-09 16:20:06.726978,0.8099748391356627,-0.17805381308345736,0.38342899028625976,0.9487910866737366,0.005954308015695847,0.315756886831876,0.007590592621889266,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.528517081176473,3.7267940764352,-4.887923378484705,-0.5651381886934748,-1.6114857218869751,-1.7955022699152923
2024-01-09 16:20:06.738914,0.8099748391356627,-0.17805381308345736,0.38342899028625976,0.9487910866737366,0.005954308015695847,0.315756886831876,0.007590592621889266,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.528517081176473,3.7267940764352,-4.887923378484705,-0.5651381886934748,-1.6114857218869751,-1.7955022699152923
2024-01-09 16:20:06.751030,0.8099748391356627,-0.17805381308345736,0.38342899028625976,0.9487910866737366,0.005954308015695847,0.315756886831876,0.007590592621889266,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,11.528517081176473,3.7267940764352,-4.887923378484705,-0.5651381886934748,-1.6114857218869751,-1.7955022699152923
2024-01-09 16:20:06.763342,0.8099428726204864,-0.1784803243533593,0.38437414197263353,0.9486472606658936,0.006378200616982346,0.3161248823152402,0.009628780829883537,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,9.779001356703573,3.407434335189603,-4.54902082077443,-0.5735574673798362,-1.270733639903011,-1.592912490012589
2024-01-09 16:20:06.775391,0.8097680839838607,-0.17842658810876552,0.3847928475771882,0.9486824870109558,0.0065118638318492055,0.31601338393726336,0.009732931343310164,2.1888607022140555e-05,-3.614518501964576e-06,-0.0015657243029440096,0.00023105570538305693,0.001952551696331632,2.3023845919048604e-05,9.670712294010398,3.327511263916012,-4.3552638455812085,-0.5819006217379116,-1.2125668705020285,-1.591748845531019
2024-01-09 16:20:06.787768,0.809593615917756,-0.17836912880977251,0.38528095392390366,0.9487017393112183,0.006639186329453418,0.3159501810217231,0.009816221210512876,-0.011631204406977364,0.0038306199328671147,0.03254042311436518,-0.01593005855240688,0.008898711001255282,0.012496985720238244,9.092220887864391,3.0613999016920626,-3.70136791215977,-0.6159808923274557,-1.0641067063019019,-1.5395496514174856
2024-01-09 16:20:06.799896,0.809593615917756,-0.17836912880977251,0.38528095392390366,0.9487017393112183,0.006639186329453418,0.3159501810217231,0.009816221210512876,-0.011631204406977364,0.0038306199328671147,0.03254042311436518,-0.01593005855240688,0.008898711001255282,0.012496985720238244,9.092220887864391,3.0613999016920626,-3.70136791215977,-0.6159808923274557,-1.0641067063019019,-1.5395496514174856
2024-01-09 16:20:06.812046,0.809593615917756,-0.17836912880977251,0.38528095392390366,0.9487017393112183,0.006639186329453418,0.3159501810217231,0.009816221210512876,-0.011631204406977364,0.0038306199328671147,0.03254042311436518,-0.01593005855240688,0.008898711001255282,0.012496985720238244,9.092220887864391,3.0613999016920626,-3.70136791215977,-0.6159808923274557,-1.0641067063019019,-1.5395496514174856
2024-01-09 16:20:06.824180,0.809593615917756,-0.17836912880977251,0.38528095392390366,0.9487017393112183,0.006639186329453418,0.3159501810217231,0.009816221210512876,-0.011631204406977364,0.0038306199328671147,0.03254042311436518,-0.01593005855240688,0.008898711001255282,0.012496985720238244,9.092220887864391,3.0613999016920626,-3.70136791215977,-0.6159808923274557,-1.0641067063019019,-1.5395496514174856
2024-01-09 16:20:06.836308,0.809593615917756,-0.17836912880977251,0.38528095392390366,0.9487017393112183,0.006639186329453418,0.3159501810217231,0.009816221210512876,-0.011631204406977364,0.0038306199328671147,0.03254042311436518,-0.01593005855240688,0.008898711001255282,0.012496985720238244,9.092220887864391,3.0613999016920626,-3.70136791215977,-0.6159808923274557,-1.0641067063019019,-1.5395496514174856
2024-01-09 16:20:06.848518,0.809593615917756,-0.17836912880977251,0.38528095392390366,0.9487017393112183,0.006639186329453418,0.3159501810217231,0.009816221210512876,-0.011631204406977364,0.0038306199328671147,0.03254042311436518,-0.01593005855240688,0.008898711001255282,0.012496985720238244,9.092220887864391,3.0613999016920626,-3.70136791215977,-0.6159808923274557,-1.0641067063019019,-1.5395496514174856
