time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 14:44:12.789529,0.8072585700629931,-0.18604102640907338,0.3932685985204378,0.9483347535133362,0.005473325672951733,0.31716115043559634,0.006331408289810451,2.58752065073454e-06,-3.0518499714539722e-06,2.320634086603836e-06,-8.799714018507049e-07,-2.0505054776457954e-05,-6.888276483598914e-06,5.033154125708396,3.3954890449779827,1.569319875396924,0.9561959508032567,-1.2926426093177312,-0.7004220210326569
2024-01-09 14:44:12.801939,0.8072585700629931,-0.18604102640907338,0.3932685985204378,0.9483347535133362,0.005473325672951733,0.31716115043559634,0.006331408289810451,2.58752065073454e-06,-3.0518499714539722e-06,2.320634086603836e-06,-8.799714018507049e-07,-2.0505054776457954e-05,-6.888276483598914e-06,5.001830285569309,3.386409787587088,1.556152296488178,0.9540975725963116,-1.2945177681165423,-0.7033460674266804
2024-01-09 14:44:12.814261,0.8072585981142606,-0.18604092163717587,0.3932686492848422,0.9483346939086914,0.005473398359620585,0.31716125446577975,0.006331421320647362,2.58752065073454e-06,-3.0518499714539722e-06,2.320634086603836e-06,-8.799714018507049e-07,-2.0505054776457954e-05,-6.888276483598914e-06,4.976790174176017,3.3980162593871834,1.5615840434412922,0.9505847399320182,-1.284163635038184,-0.6943565487115527
2024-01-09 14:44:12.826552,0.807258638256899,-0.1860409449462839,0.39326862142798197,0.9483346939086914,0.005473372136229326,0.3171612828684976,0.006331423541321775,2.58752065073454e-06,-3.0518499714539722e-06,2.320634086603836e-06,-8.799714018507049e-07,-2.0505054776457954e-05,-6.888276483598914e-06,4.965691106305689,3.415916080323534,1.5584895648662584,0.9510877374272716,-1.2813200202704444,-0.696941442047241
2024-01-09 14:44:12.838817,0.8072586038335139,-0.18604093345962006,0.393268604244716,0.9483346939086914,0.005473380385883038,0.31716121062658126,0.006331398375798995,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,4.985082285643058,3.4061814101562025,1.5719245027964641,0.9538598690825073,-1.2826882143435938,-0.6975285841432813
2024-01-09 14:44:12.851055,0.8072585712517152,-0.1860410507481557,0.39326858192320324,0.9483346939086914,0.005473365934966245,0.31716119779846663,0.006331479838394991,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.0258887429165355,3.398955319354063,1.5752283752870655,0.9543056935731634,-1.2895683975956211,-0.7018267491531301
2024-01-09 14:44:12.863441,0.8072586152045907,-0.18604105607789873,0.3932686309555503,0.9483346939086914,0.0054733098815254915,0.3171612924487724,0.006331497484825331,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.0258887429165355,3.398955319354063,1.5752283752870655,0.9543056935731634,-1.2895683975956211,-0.7018267491531301
2024-01-09 14:44:12.875861,0.8072586152045907,-0.18604105607789873,0.3932686309555503,0.9483346939086914,0.0054733098815254915,0.3171612924487724,0.006331497484825331,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.0258887429165355,3.398955319354063,1.5752283752870655,0.9543056935731634,-1.2895683975956211,-0.7018267491531301
2024-01-09 14:44:12.888411,0.8072586152045907,-0.18604105607789873,0.3932686309555503,0.9483346939086914,0.0054733098815254915,0.3171612924487724,0.006331497484825331,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.0258887429165355,3.398955319354063,1.5752283752870655,0.9543056935731634,-1.2895683975956211,-0.7018267491531301
2024-01-09 14:44:12.900641,0.8072586152045907,-0.18604105607789873,0.3932686309555503,0.9483346939086914,0.0054733098815254915,0.3171612924487724,0.006331497484825331,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.013156013543167,3.4168133127293183,1.5922768711082531,0.9553118049504477,-1.2844357429694595,-0.700475918276196
2024-01-09 14:44:12.912794,0.8072585832870516,-0.18604103117581422,0.3932685563644494,0.9483347535133362,0.00547331865921503,0.31716115237340836,0.006331403185195543,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,4.958643731167406,3.368353806627009,1.5728352865201076,0.9497373208235752,-1.2776812375439857,-0.6889271554520596
2024-01-09 14:44:12.925213,0.8072585929979914,-0.18604103406220523,0.39326860996899504,0.9483346939086914,0.005473320795283072,0.31716123442281946,0.0063314257724165525,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.042166719474023,3.3956089345034473,1.573719188431829,0.9519217903522248,-1.2972067444688098,-0.7019524210234315
2024-01-09 14:44:12.937546,0.8072586059438563,-0.1860409537264332,0.39326859125221836,0.9483346939086914,0.0054733659866882355,0.31716119855705155,0.006331441833676692,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.078531176189124,3.400493336657757,1.5734293445618617,0.9551780637039603,-1.3045348194918827,-0.705800944066212
2024-01-09 14:44:12.950000,0.8072585718195519,-0.18604102734924816,0.3932685506401718,0.9483347535133362,0.00547332140742975,0.31716112830738175,0.00633139480177694,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.100744884610354,3.3938376410034685,1.5697930418631643,0.9586822786212815,-1.3082425993618112,-0.7086453455786325
2024-01-09 14:44:12.962143,0.8072585800838318,-0.18604103419232054,0.3932686172216345,0.9483346939086914,0.005473313771657177,0.31716122243973033,0.0063313928603458665,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.100744884610354,3.3938376410034685,1.5697930418631643,0.9586822786212815,-1.3082425993618112,-0.7086453455786325
2024-01-09 14:44:12.975436,0.8072585800838318,-0.18604103419232054,0.3932686172216345,0.9483346939086914,0.005473313771657177,0.31716122243973033,0.0063313928603458665,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.097845983765126,3.429773717311477,1.5571559636971486,0.9614578994600247,-1.3077276275600165,-0.7064210086437112
2024-01-09 14:44:12.988927,0.8072585800838318,-0.18604103419232054,0.3932686172216345,0.9483346939086914,0.005473313771657177,0.31716122243973033,0.0063313928603458665,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.097845983765126,3.429773717311477,1.5571559636971486,0.9614578994600247,-1.3077276275600165,-0.7064210086437112
2024-01-09 14:44:13.002195,0.8072585800838318,-0.18604103419232054,0.3932686172216345,0.9483346939086914,0.005473313771657177,0.31716122243973033,0.0063313928603458665,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.097845983765126,3.429773717311477,1.5571559636971486,0.9614578994600247,-1.3077276275600165,-0.7064210086437112
2024-01-09 14:44:13.015488,0.8072586116475884,-0.18604103976776779,0.3932686569249663,0.9483346939086914,0.005473314508873725,0.31716131660124003,0.006331429498299126,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.113418699910504,3.4062004786523747,1.591916323609599,0.9608954817544585,-1.3041345061084249,-0.709275537400417
2024-01-09 14:44:13.029735,0.8072586021181003,-0.18604104592469206,0.3932686250758827,0.9483346939086914,0.005473362312663831,0.31716129419285327,0.006331437017400808,-2.868615428530674e-06,9.572219868599536e-07,-1.4319388313976944e-06,3.4755767827341244e-06,1.1449914656766593e-05,2.5579280244969425e-06,5.099577284539771,3.4144366963503026,1.5875221486747462,0.9592600385886784,-1.300013762025705,-0.7052980481352548
2024-01-09 14:44:13.043178,0.8072588103737752,-0.1860410023796079,0.39326870734440755,0.9483345746994019,0.005473331506728053,0.3171616799331515,0.0063315500846963255,1.601966730209352e-05,3.349621857662299e-06,6.328348063526608e-06,-1.4784408972865969e-05,-6.222052066073796e-05,-9.535406371994671e-06,5.126515707041131,3.4258796202545074,1.5911399654454357,0.9556006666503234,-1.30374043897868,-0.7079951238901773
