time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 16:26:26.426770,0.8103891096233102,-0.17943051224402293,0.3861586577588507,0.9486307501792908,0.004764699080805542,0.31626072647319564,0.007496608071242123,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,8.893941531553901,2.0771352424733625,-4.570460705851958,-1.1027571373915048,-1.1806484633358598,-1.5313354259536605
2024-01-09 16:26:26.439214,0.8103891096233102,-0.17943051224402293,0.3861586577588507,0.9486307501792908,0.004764699080805542,0.31626072647319564,0.007496608071242123,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,8.893941531553901,2.0771352424733625,-4.570460705851958,-1.1027571373915048,-1.1806484633358598,-1.5313354259536605
2024-01-09 16:26:26.451734,0.8103891096233102,-0.17943051224402293,0.3861586577588507,0.9486307501792908,0.004764699080805542,0.31626072647319564,0.007496608071242123,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,8.893941531553901,2.0771352424733625,-4.570460705851958,-1.1027571373915048,-1.1806484633358598,-1.5313354259536605
2024-01-09 16:26:26.464192,0.8103891096233102,-0.17943051224402293,0.3861586577588507,0.9486307501792908,0.004764699080805542,0.31626072647319564,0.007496608071242123,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,8.893941531553901,2.0771352424733625,-4.570460705851958,-1.1027571373915048,-1.1806484633358598,-1.5313354259536605
2024-01-09 16:26:26.476516,0.8103891096233102,-0.17943051224402293,0.3861586577588507,0.9486307501792908,0.004764699080805542,0.31626072647319564,0.007496608071242123,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,8.893941531553901,2.0771352424733625,-4.570460705851958,-1.1027571373915048,-1.1806484633358598,-1.5313354259536605
2024-01-09 16:26:26.488903,0.8103891096233102,-0.17943051224402293,0.3861586577588507,0.9486307501792908,0.004764699080805542,0.31626072647319564,0.007496608071242123,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,8.893941531553901,2.0771352424733625,-4.570460705851958,-1.1027571373915048,-1.1806484633358598,-1.5313354259536605
2024-01-09 16:26:26.501233,0.810435806156205,-0.17945904695706566,0.3861667373075975,0.9486010074615479,0.0047378761403389265,0.3163478388706176,0.007595358612217746,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,10.00099164042378,2.7888332252608308,-4.143911153373766,-0.852074005661632,-1.43474902198603,-1.6888359472921712
2024-01-09 16:26:26.513660,0.810435806156205,-0.17945904695706566,0.3861667373075975,0.9486010074615479,0.0047378761403389265,0.3163478388706176,0.007595358612217746,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,10.00099164042378,2.7888332252608308,-4.143911153373766,-0.852074005661632,-1.43474902198603,-1.6888359472921712
2024-01-09 16:26:26.526080,0.8104981046920062,-0.17950136753482188,0.38617588080938703,0.9485620260238647,0.00470412585932683,0.31646245287020913,0.007710651950485232,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,10.799536844874373,3.1364319313960225,-3.9680180553519864,-0.7357231797173224,-1.6107623183354234,-1.7778521885335254
2024-01-09 16:26:26.538612,0.8105288641769244,-0.1795248272940586,0.38618050416005106,0.9485427141189575,0.00468601578607505,0.3165192565737168,0.007769348186920134,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,10.799536844874373,3.1364319313960225,-3.9680180553519864,-0.7357231797173224,-1.6107623183354234,-1.7778521885335254
2024-01-09 16:26:26.550887,0.8105288641769244,-0.1795248272940586,0.38618050416005106,0.9485427141189575,0.00468601578607505,0.3165192565737168,0.007769348186920134,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,11.002425781940731,3.1840973680288513,-3.905287245214956,-0.7160380483833534,-1.6597647535301499,-1.800102442809596
2024-01-09 16:26:26.564610,0.8105340228651291,-0.17952804114744347,0.3861819956159143,0.948539137840271,0.00468291289338733,0.31652961230999127,0.007779977061838971,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,11.040641121935579,3.1998777543278343,-3.7980203647126816,-0.7059555565389385,-1.6731850490885383,-1.8115707299135746
2024-01-09 16:26:26.578052,0.8105234523261834,-0.17951765173134143,0.3861806574186546,0.9485461115837097,0.004689899367915954,0.31650920256864823,0.00776129444678897,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,11.155238938811308,3.267607191202147,-3.7266294985792823,-0.6825539830641558,-1.6806139431438911,-1.821773050164291
2024-01-09 16:26:26.591033,0.810513600508806,-0.17950833871567862,0.3861796973395126,0.9485523700714111,0.004695987930419711,0.31649074993487875,0.007743114586924308,-9.539616278401533e-05,4.967619908017676e-06,-3.3925014497615535e-05,-0.0001896699572365558,0.00022793025671730005,0.0003479119911759929,11.304760950549849,3.342540900496665,-3.6892640184294554,-0.6741539350943683,-1.700076627865889,-1.8371977040485075
2024-01-09 16:26:26.603642,0.8105083798134903,-0.17950241486140175,0.3861790406670027,0.9485558271408081,0.0046997954721159025,0.31648060060196803,0.00773276013918308,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.304760950549849,3.342540900496665,-3.6892640184294554,-0.6741539350943683,-1.700076627865889,-1.8371977040485075
2024-01-09 16:26:26.615824,0.8105083798134903,-0.17950241486140175,0.3861790406670027,0.9485558271408081,0.0046997954721159025,0.31648060060196803,0.00773276013918308,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.304760950549849,3.342540900496665,-3.6892640184294554,-0.6741539350943683,-1.700076627865889,-1.8371977040485075
2024-01-09 16:26:26.628074,0.8105083798134903,-0.17950241486140175,0.3861790406670027,0.9485558271408081,0.0046997954721159025,0.31648060060196803,0.00773276013918308,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.304760950549849,3.342540900496665,-3.6892640184294554,-0.6741539350943683,-1.700076627865889,-1.8371977040485075
2024-01-09 16:26:26.640257,0.8105083798134903,-0.17950241486140175,0.3861790406670027,0.9485558271408081,0.0046997954721159025,0.31648060060196803,0.00773276013918308,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.304760950549849,3.342540900496665,-3.6892640184294554,-0.6741539350943683,-1.700076627865889,-1.8371977040485075
2024-01-09 16:26:26.652862,0.8105083798134903,-0.17950241486140175,0.3861790406670027,0.9485558271408081,0.0046997954721159025,0.31648060060196803,0.00773276013918308,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.324866631483179,3.3176125562820458,-3.691812457580505,-0.6754720716659419,-1.6953215626438372,-1.8389894748590927
2024-01-09 16:26:26.665350,0.8104378813323856,-0.17944151417688636,0.38617086302347287,0.9486005902290344,0.004742184224688549,0.3163488819857165,0.007604430139508049,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.25958216306503,3.325800234222571,-3.6715080633546036,-0.6903710461122627,-1.6617716727880825,-1.8407680734771144
2024-01-09 16:26:26.677553,0.8104378813323856,-0.17944151417688636,0.38617086302347287,0.9486005902290344,0.004742184224688549,0.3163488819857165,0.007604430139508049,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.25958216306503,3.325800234222571,-3.6715080633546036,-0.6903710461122627,-1.6617716727880825,-1.8407680734771144
2024-01-09 16:26:26.690265,0.8104378813323856,-0.17944151417688636,0.38617086302347287,0.9486005902290344,0.004742184224688549,0.3163488819857165,0.007604430139508049,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.25958216306503,3.325800234222571,-3.6715080633546036,-0.6903710461122627,-1.6617716727880825,-1.8407680734771144
2024-01-09 16:26:26.703610,0.8104378813323856,-0.17944151417688636,0.38617086302347287,0.9486005902290344,0.004742184224688549,0.3163488819857165,0.007604430139508049,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.25958216306503,3.325800234222571,-3.6715080633546036,-0.6903710461122627,-1.6617716727880825,-1.8407680734771144
2024-01-09 16:26:26.716908,0.8104120044398391,-0.17942139007120605,0.3861678408174514,0.9486167430877686,0.004756327586095526,0.3163012374364335,0.0075606431510173,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.150945399685037,3.403363456941622,-3.700648857548716,-0.6923610009214305,-1.6478094158800263,-1.8332563014123235
2024-01-09 16:26:26.730811,0.8104058126749837,-0.1794159512434616,0.38616723857517904,0.9486207365989685,0.004759288787928395,0.3162894490844773,0.007548876703611867,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.091788913161306,3.366984309014475,-3.6741592012566326,-0.6898284205868499,-1.624901403279104,-1.8171971791524044
2024-01-09 16:26:26.743907,0.8104015409443411,-0.17941265704374645,0.38616714172429456,0.9486233592033386,0.004761488601667944,0.31628181739381067,0.007541779901759041,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.110439403823449,3.2884399495307446,-3.746346880692859,-0.7157410442578112,-1.624794180790333,-1.8196118417653373
2024-01-09 16:26:26.756274,0.8104015409443411,-0.17941265704374645,0.38616714172429456,0.9486233592033386,0.004761488601667944,0.31628181739381067,0.007541779901759041,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.110439403823449,3.2884399495307446,-3.746346880692859,-0.7157410442578112,-1.624794180790333,-1.8196118417653373
2024-01-09 16:26:26.768623,0.8103973004429554,-0.1794081999174976,0.3861665185860562,0.9486261010169983,0.004764489315995051,0.31627363494768795,0.007533280453568924,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.017207534227333,3.1666244866334146,-3.837661811015647,-0.741236339349241,-1.5959558807964058,-1.8087009538157994
2024-01-09 16:26:26.780800,0.810396237853824,-0.17940725867988871,0.3861664767484344,0.9486268162727356,0.004765124375100849,0.3162716835715185,0.007531480467919774,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.071223198522457,3.1941759956814204,-3.7924875478723323,-0.7334540087651755,-1.6001929925889968,-1.8126470863024617
2024-01-09 16:26:26.793177,0.8103947616522015,-0.17940591861862218,0.3861665114651528,0.9486277103424072,0.004765459467775199,0.31626892515069355,0.007528423204176008,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.085878526132209,3.179278241617344,-3.773038428765844,-0.7367025367217584,-1.6147795956626205,-1.8125247585054236
2024-01-09 16:26:26.805441,0.8103926150820915,-0.1794043494740937,0.38616609215463515,0.9486290216445923,0.004767326281538083,0.31626505859572646,0.00752556233057688,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.085878526132209,3.179278241617344,-3.773038428765844,-0.7367025367217584,-1.6147795956626205,-1.8125247585054236
2024-01-09 16:26:26.817606,0.8103926150820915,-0.1794043494740937,0.38616609215463515,0.9486290216445923,0.004767326281538083,0.31626505859572646,0.00752556233057688,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.002844027302125,3.167777625488568,-3.761204071856426,-0.7331877364529723,-1.6002318667546058,-1.8134698353579026
2024-01-09 16:26:26.830016,0.8103926150820915,-0.1794043494740937,0.38616609215463515,0.9486290216445923,0.004767326281538083,0.31626505859572646,0.00752556233057688,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.002844027302125,3.167777625488568,-3.761204071856426,-0.7331877364529723,-1.6002318667546058,-1.8134698353579026
2024-01-09 16:26:26.842188,0.8103926150820915,-0.1794043494740937,0.38616609215463515,0.9486290216445923,0.004767326281538083,0.31626505859572646,0.00752556233057688,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.002844027302125,3.167777625488568,-3.761204071856426,-0.7331877364529723,-1.6002318667546058,-1.8134698353579026
2024-01-09 16:26:26.854743,0.8103926150820915,-0.1794043494740937,0.38616609215463515,0.9486290216445923,0.004767326281538083,0.31626505859572646,0.00752556233057688,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.002844027302125,3.167777625488568,-3.761204071856426,-0.7331877364529723,-1.6002318667546058,-1.8134698353579026
2024-01-09 16:26:26.868616,0.8103926150820915,-0.1794043494740937,0.38616609215463515,0.9486290216445923,0.004767326281538083,0.31626505859572646,0.00752556233057688,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.002844027302125,3.167777625488568,-3.761204071856426,-0.7331877364529723,-1.6002318667546058,-1.8134698353579026
2024-01-09 16:26:26.882034,0.8103901549079761,-0.1794025813134795,0.3861659559571002,0.9486305713653564,0.004769367735273291,0.3162605698952296,0.007522991249131306,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.022546171161684,3.211987444357093,-3.791256070143667,-0.7257762390880504,-1.6172592888968247,-1.8272339179078374
2024-01-09 16:26:26.894683,0.8103901549079761,-0.1794025813134795,0.3861659559571002,0.9486305713653564,0.004769367735273291,0.3162605698952296,0.007522991249131306,-0.0003480463543814593,0.00039492361845749885,-4.3778167324592936e-05,0.0011461055411349443,0.0014399214488524346,0.0009058557102639208,11.022546171161684,3.211987444357093,-3.791256070143667,-0.7257762390880504,-1.6172592888968247,-1.8272339179078374
2024-01-09 16:26:26.907252,0.8103900693126465,-0.17940221738862003,0.38616607180788615,0.9486306309700012,0.004768559813060362,0.31626037401772167,0.007521809842371703,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,11.022546171161684,3.211987444357093,-3.791256070143667,-0.7257762390880504,-1.6172592888968247,-1.8272339179078374
2024-01-09 16:26:26.920035,0.8103900693126465,-0.17940221738862003,0.38616607180788615,0.9486306309700012,0.004768559813060362,0.31626037401772167,0.007521809842371703,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,11.192700658572317,2.8923597341740863,-5.423402174124312,-0.9893305184177935,-1.6039537565658466,-1.8235101365131225
2024-01-09 16:26:26.932316,0.8105320989315353,-0.1796193188399789,0.3863802976279955,0.9484989047050476,0.0047711138354297015,0.31664083291456785,0.008103139774552084,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,9.626958434122562,2.615640880985132,-4.634171595195429,-0.9785679496452929,-1.2956786711310957,-1.6251992765764844
2024-01-09 16:26:26.944627,0.8105320989315353,-0.1796193188399789,0.3863802976279955,0.9484989047050476,0.0047711138354297015,0.31664083291456785,0.008103139774552084,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,9.626958434122562,2.615640880985132,-4.634171595195429,-0.9785679496452929,-1.2956786711310957,-1.6251992765764844
2024-01-09 16:26:26.957115,0.8107566218989989,-0.18000186883595065,0.3866976911611061,0.9482718706130981,0.004857056509259163,0.3172896936488753,0.009172386072164128,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,8.816152608701996,2.214549679806739,-4.2356967721945455,-1.0040569226651173,-1.1382261882789189,-1.4877592850777244
2024-01-09 16:26:26.969448,0.8108232447206511,-0.18022809752834723,0.38710687705565455,0.9481315016746521,0.005116326135893735,0.3176789856909964,0.010024847028677055,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,8.816152608701996,2.214549679806739,-4.2356967721945455,-1.0040569226651173,-1.1382261882789189,-1.4877592850777244
2024-01-09 16:26:26.981877,0.8108232447206511,-0.18022809752834723,0.38710687705565455,0.9481315016746521,0.005116326135893735,0.3176789856909964,0.010024847028677055,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,8.569560091040213,1.3030765654328627,-4.191967861076801,-1.1405730095126605,-1.0784882489419043,-1.4253381678947101
2024-01-09 16:26:26.994250,0.8107504215755326,-0.18018071270349667,0.38758607609203466,0.9481227993965149,0.005372829573956947,0.31768992663907136,0.010361642357720543,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,7.6186655609641285,1.4679875036181882,-3.0800781383398648,-0.9852293462968261,-0.8776303926166928,-1.3290516398086991
2024-01-09 16:26:27.006512,0.8107504215755326,-0.18018071270349667,0.38758607609203466,0.9481227993965149,0.005372829573956947,0.31768992663907136,0.010361642357720543,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,7.6186655609641285,1.4679875036181882,-3.0800781383398648,-0.9852293462968261,-0.8776303926166928,-1.3290516398086991
2024-01-09 16:26:27.019267,0.8107504215755326,-0.18018071270349667,0.38758607609203466,0.9481227993965149,0.005372829573956947,0.31768992663907136,0.010361642357720543,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,7.6186655609641285,1.4679875036181882,-3.0800781383398648,-0.9852293462968261,-0.8776303926166928,-1.3290516398086991
2024-01-09 16:26:27.031537,0.8107504215755326,-0.18018071270349667,0.38758607609203466,0.9481227993965149,0.005372829573956947,0.31768992663907136,0.010361642357720543,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,7.6186655609641285,1.4679875036181882,-3.0800781383398648,-0.9852293462968261,-0.8776303926166928,-1.3290516398086991
2024-01-09 16:26:27.043615,0.8105936568131696,-0.18001341593700498,0.38810391337449485,0.9481752514839172,0.005716257862767973,0.3175220732161984,0.010523768428739465,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,6.292057525534717,1.6176016905157873,-5.31301789674645,-1.189965625357144,-0.45794487177054494,-1.2499542790027416
2024-01-09 16:26:27.055823,0.8105936568131696,-0.18001341593700498,0.38810391337449485,0.9481752514839172,0.005716257862767973,0.3175220732161984,0.010523768428739465,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,6.292057525534717,1.6176016905157873,-5.31301789674645,-1.189965625357144,-0.45794487177054494,-1.2499542790027416
2024-01-09 16:26:27.068110,0.8105936568131696,-0.18001341593700498,0.38810391337449485,0.9481752514839172,0.005716257862767973,0.3175220732161984,0.010523768428739465,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,6.292057525534717,1.6176016905157873,-5.31301789674645,-1.189965625357144,-0.45794487177054494,-1.2499542790027416
2024-01-09 16:26:27.080523,0.8105936568131696,-0.18001341593700498,0.38810391337449485,0.9481752514839172,0.005716257862767973,0.3175220732161984,0.010523768428739465,-3.056976057212525e-06,1.2997316409643237e-05,4.137528070158325e-06,9.826762158738584e-05,1.4587325909963213e-05,-2.8181799760498028e-05,6.292057525534717,1.6176016905157873,-5.31301789674645,-1.189965625357144,-0.45794487177054494,-1.2499542790027416
