time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 17:13:39.488203,0.8481219972377326,-0.17677471070035947,0.33636291785555533,0.9476410746574402,-0.00010441256064828267,0.3193191252626697,0.0034103844796171314,-0.0017733952067426153,-0.0023986655790101765,-0.004161671370879934,-0.01236526422001968,0.005266588077554324,0.006188837470046807,2.004861292334057,-0.4844767583643349,-21.70605383781478,-1.4600169586241707,0.8992305708296067,-0.7361809224565468
2024-01-09 17:13:39.500575,0.8481321276337526,-0.1767453426184475,0.33637379193759914,0.9476383924484253,-0.00010544491449369749,0.31932741937244175,0.0033896114967915995,-0.0017733952067426153,-0.0023986655790101765,-0.004161671370879934,-0.01236526422001968,0.005266588077554324,0.006188837470046807,2.004861292334057,-0.4844767583643349,-21.70605383781478,-1.4600169586241707,0.8992305708296067,-0.7361809224565468
2024-01-09 17:13:39.512493,0.8481469479470272,-0.17672938652566528,0.3363951272874289,0.9476337432861328,-0.00013231528759919002,0.31934138673412304,0.00336515536999362,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.7971940109507436,-0.3571315270033666,-22.035555327021854,-1.4944666856167275,0.9902629422376565,-0.6883705426219581
2024-01-09 17:13:39.524594,0.8481666007250536,-0.17674891610830695,0.33644008055388597,0.9476210474967957,-0.0001666479997330168,0.3193789737520261,0.0033702144407052334,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.7172884928325771,-0.25467983928448806,-22.58096034586723,-1.5875356532061637,1.0555345399947582,-0.6608761744327378
2024-01-09 17:13:39.537788,0.8481895610250804,-0.17679927646520302,0.33649496620257047,0.9476035833358765,-0.00020858663858381584,0.31943044432775597,0.003399131805739149,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.5284759468510614,-0.16359000248320618,-22.582774733682747,-1.60092488080445,1.0916999264731688,-0.6322205825183429
2024-01-09 17:13:39.550951,0.8481895610250804,-0.17679927646520302,0.33649496620257047,0.9476035833358765,-0.00020858663858381584,0.31943044432775597,0.003399131805739149,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.2502411264310562,-0.15438757851801538,-22.30765639551639,-1.596184662341811,1.1158081642403561,-0.6107679666322433
2024-01-09 17:13:39.563435,0.8482040847086814,-0.17685609394190013,0.3365358109072004,0.9475928544998169,-0.00025156884563344687,0.3194620268879179,0.003427699788759246,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,1.2502411264310562,-0.15438757851801538,-22.30765639551639,-1.596184662341811,1.1158081642403561,-0.6107679666322433
2024-01-09 17:13:39.576083,0.8482083803571129,-0.1769086729103083,0.33654704991699164,0.9475917220115662,-0.00028525389357918955,0.3194649698818521,0.003456377307140983,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,0.946136337461884,-0.1349145885154097,-21.997088748394717,-1.5722322541577949,1.143057354184209,-0.5964070085408298
2024-01-09 17:13:39.588748,0.8482083803571129,-0.1769086729103083,0.33654704991699164,0.9475917220115662,-0.00028525389357918955,0.3194649698818521,0.003456377307140983,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,0.946136337461884,-0.1349145885154097,-21.997088748394717,-1.5722322541577949,1.143057354184209,-0.5964070085408298
2024-01-09 17:13:39.601383,0.8482083803571129,-0.1769086729103083,0.33654704991699164,0.9475917220115662,-0.00028525389357918955,0.3194649698818521,0.003456377307140983,0.0009262695796624643,0.0009972557988881248,0.001333459364358247,0.003967347493061079,-0.001851784008414312,-0.0022008789520899896,0.946136337461884,-0.1349145885154097,-21.997088748394717,-1.5722322541577949,1.143057354184209,-0.5964070085408298
