time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 17:11:58.251982,0.8019767939977337,-0.1783570100080726,0.39454167081748037,0.9468215703964233,0.04068511682578316,0.3190375880753981,-0.009414334547855088,3.741231539844403e-06,3.1386503408434296e-05,7.370104206094741e-05,-3.279266975264093e-05,-9.152244855415611e-05,5.6270075444118734e-05,2.036635831272661,-1.3371898823224564,-7.949355561981955,-1.9229500619305657,0.674715865008416,-0.706915379257979
2024-01-09 17:11:58.264212,0.8019500960027335,-0.17843058001453577,0.39453843614480727,0.9468050599098206,0.040746605791688595,0.31907993861290673,-0.009374244365469714,3.741231539844403e-06,3.1386503408434296e-05,7.370104206094741e-05,-3.279266975264093e-05,-9.152244855415611e-05,5.6270075444118734e-05,2.036635831272661,-1.3371898823224564,-7.949355561981955,-1.9229500619305657,0.674715865008416,-0.706915379257979
2024-01-09 17:11:58.276627,0.8019500960027335,-0.17843058001453577,0.39453843614480727,0.9468050599098206,0.040746605791688595,0.31907993861290673,-0.009374244365469714,3.741231539844403e-06,3.1386503408434296e-05,7.370104206094741e-05,-3.279266975264093e-05,-9.152244855415611e-05,5.6270075444118734e-05,1.527713602951753,-0.4887575027175639,-8.313671599943902,-1.8154123554249821,0.7671764789050107,-0.6277492507195375
2024-01-09 17:11:58.289243,0.8019042888024067,-0.178536246288317,0.3945230312870268,0.9468029737472534,0.04078587192489439,0.3190827445177536,-0.009321299960362286,3.741231539844403e-06,3.1386503408434296e-05,7.370104206094741e-05,-3.279266975264093e-05,-9.152244855415611e-05,5.6270075444118734e-05,1.527713602951753,-0.4887575027175639,-8.313671599943902,-1.8154123554249821,0.7671764789050107,-0.6277492507195375
2024-01-09 17:11:58.301480,0.8018683144860018,-0.17869079707321187,0.39452243993101377,0.9468064904212952,0.04070011838706428,0.31908418109926284,-0.009289662342432854,3.741231539844403e-06,3.1386503408434296e-05,7.370104206094741e-05,-3.279266975264093e-05,-9.152244855415611e-05,5.6270075444118734e-05,2.9652045396359257,-1.160107234026913,-7.794731884885814,-1.8857884240283853,0.45515817391431374,-0.8107454167025109
2024-01-09 17:11:58.313866,0.801842693041511,-0.17881162196540484,0.3945228588645649,0.946809709072113,0.04062410972569424,0.3190848854370182,-0.0092671289647254,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,3.084735744072122,-1.4764670155165354,-7.714363789522955,-1.924785138210504,0.4424298750889524,-0.8352704036133148
2024-01-09 17:11:58.326335,0.8018232741017404,-0.17893437444941993,0.394528625999787,0.946811854839325,0.040526539696971134,0.3190913607964124,-0.009251420244863931,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,3.2387945462119663,-1.577804496330734,-7.459794545969002,-1.9215866307829401,0.41399917165363553,-0.859910339389349
2024-01-09 17:11:58.338664,0.8018232741017404,-0.17893437444941993,0.394528625999787,0.946811854839325,0.040526539696971134,0.3190913607964124,-0.009251420244863931,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,3.524333779511674,-1.5013021429966789,-6.923277499986131,-1.814950436462608,0.3485576926135638,-0.9261208851289058
2024-01-09 17:11:58.351167,0.801822939189061,-0.1790015330197138,0.39454070068238073,0.9468158483505249,0.040418572278080114,0.3190929600426663,-0.009261232755385339,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,3.524333779511674,-1.5013021429966789,-6.923277499986131,-1.814950436462608,0.3485576926135638,-0.9261208851289058
2024-01-09 17:11:58.363485,0.8018317023623067,-0.17903594994347588,0.3945537949658373,0.9468197226524353,0.04032178256748293,0.3190932364378044,-0.00927946900545367,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,3.6194344964659555,-1.398078503694453,-6.834022407506831,-1.7582130081099085,0.3372766064374804,-0.9505500006346914
2024-01-09 17:11:58.375865,0.8018403486540925,-0.1790515870634653,0.394563855571847,0.9468222856521606,0.040255727639926506,0.31909340260660163,-0.009294866933108423,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,3.1386592441638395,-1.3582238885088327,-7.3234755412930275,-1.8068552837127174,0.4441764706618494,-0.9011182515599009
2024-01-09 17:11:58.388527,0.8018505312167642,-0.17904218673184255,0.39457000835315653,0.9468237161636353,0.04022283197087876,0.31909298991699087,-0.00930958835007725,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,2.4008846073269967,-1.4752066005462552,-7.911461474309947,-1.9114249264316774,0.6064127270672048,-0.8126172416961951
2024-01-09 17:11:58.400632,0.8018505312167642,-0.17904218673184255,0.39457000835315653,0.9468237161636353,0.04022283197087876,0.31909298991699087,-0.00930958835007725,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,2.4008846073269967,-1.4752066005462552,-7.911461474309947,-1.9114249264316774,0.6064127270672048,-0.8126172416961951
2024-01-09 17:11:58.413475,0.8018505312167642,-0.17904218673184255,0.39457000835315653,0.9468237161636353,0.04022283197087876,0.31909298991699087,-0.00930958835007725,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,2.4008846073269967,-1.4752066005462552,-7.911461474309947,-1.9114249264316774,0.6064127270672048,-0.8126172416961951
2024-01-09 17:11:58.425889,0.8018505312167642,-0.17904218673184255,0.39457000835315653,0.9468237161636353,0.04022283197087876,0.31909298991699087,-0.00930958835007725,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,2.4008846073269967,-1.4752066005462552,-7.911461474309947,-1.9114249264316774,0.6064127270672048,-0.8126172416961951
2024-01-09 17:11:58.438266,0.8018505312167642,-0.17904218673184255,0.39457000835315653,0.9468237161636353,0.04022283197087876,0.31909298991699087,-0.00930958835007725,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,2.4008846073269967,-1.4752066005462552,-7.911461474309947,-1.9114249264316774,0.6064127270672048,-0.8126172416961951
2024-01-09 17:11:58.450664,0.8019050213719116,-0.17880016084577666,0.394571388194127,0.9468162059783936,0.04036876866513934,0.31909533864968076,-0.009357079220829533,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,1.2520404432975583,-1.4853460913095393,-8.797764705086161,-2.0429498974311864,0.8535795404664219,-0.6477919965903888
2024-01-09 17:11:58.462704,0.8019292584516882,-0.17869134996036443,0.394570592911871,0.9468135833740234,0.040433209691620946,0.3190944365221156,-0.00937894936500659,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,1.6084077779909198,-1.1594204965741837,-8.548929342850178,-1.936405859686789,0.7806234871413237,-0.6883185212330568
2024-01-09 17:11:58.475082,0.8019292584516882,-0.17869134996036443,0.394570592911871,0.9468135833740234,0.040433209691620946,0.3190944365221156,-0.00937894936500659,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,1.6084077779909198,-1.1594204965741837,-8.548929342850178,-1.936405859686789,0.7806234871413237,-0.6883185212330568
2024-01-09 17:11:58.487620,0.8019508964198424,-0.17859633662651095,0.394570566840878,0.9468098282814026,0.040491151869776164,0.3190976742687738,-0.009398079683383197,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,1.9389710822847968,-0.9600725003621612,-8.044101097826841,-1.8397467909677157,0.701355653149025,-0.7340954901045086
2024-01-09 17:11:58.499835,0.8019745473320374,-0.1785322561789206,0.3945757192729163,0.9468008279800415,0.040528018262357475,0.31911935850792267,-0.009407276052825247,-0.0018301031779149085,-0.008630349442355554,2.9923825080522904e-05,0.00041673995084407205,2.1304665876102275e-05,-0.01132758297368933,2.3418603620283576,-0.772902336921948,-7.54589577698782,-1.7182114525901733,0.6107869304807721,-0.789150883417387
2024-01-09 17:11:58.512280,0.8020252124419809,-0.17848115295702208,0.39459707176865294,0.9467688202857971,0.040554160581933806,0.3192112419406476,-0.009401279531418739,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,2.8776693683158836,-0.7627089471403564,-7.30125055859955,-1.6701611149871334,0.48617009779331966,-0.8589618482028036
2024-01-09 17:11:58.524600,0.8020636357265771,-0.17843730858438828,0.3946125020320929,0.9467452764511108,0.04057695655230324,0.31927814193654175,-0.009398486434858638,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,2.957576218964706,-0.8717145848988025,-7.325929409559866,-1.7011651773979728,0.4482687678948244,-0.8673503240462476
2024-01-09 17:11:58.536897,0.8020840459152679,-0.17839262550077392,0.3946182036464426,0.9467359781265259,0.04060213831014258,0.31930234837923993,-0.00940303462568446,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,2.970131166131244,-1.004305884040178,-7.426939469569,-1.741819743347738,0.4291146494231582,-0.866109413749758
2024-01-09 17:11:58.549079,0.8020840459152679,-0.17839262550077392,0.3946182036464426,0.9467359781265259,0.04060213831014258,0.31930234837923993,-0.00940303462568446,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,2.757633002266492,-1.1839474440901285,-7.723460253537601,-1.8216688840695279,0.45733661978103923,-0.8501184809074213
2024-01-09 17:11:58.561167,0.8020886750415708,-0.17835570914959073,0.3946171862187689,0.94673752784729,0.040623989443025255,0.3192947277773868,-0.00941235537225699,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,2.757633002266492,-1.1839474440901285,-7.723460253537601,-1.8216688840695279,0.45733661978103923,-0.8501184809074213
2024-01-09 17:11:58.573457,0.8020881930438314,-0.17832201034294487,0.39461275518840366,0.9467427730560303,0.04064590010363659,0.31927609673053997,-0.009421741077398195,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,2.3573785062213153,-1.4229740934013153,-8.032280882695208,-1.933537601861463,0.5626697810094866,-0.7840508945271029
2024-01-09 17:11:58.585921,0.8020919958267976,-0.1782824181771751,0.3946101912313738,0.9467456936836243,0.04066992216081551,0.31926420454212795,-0.009431477287798105,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,1.9877557477945873,-1.6000576274849583,-8.331965484291759,-2.015589411488468,0.6560170296540312,-0.7392480782519602
2024-01-09 17:11:58.597909,0.8020919958267976,-0.1782824181771751,0.3946101912313738,0.9467456936836243,0.04066992216081551,0.31926420454212795,-0.009431477287798105,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,0.7843147767153471,-1.6401871375315968,-8.921888387526385,-2.1058240645485324,0.9389998253138867,-0.5848512810898515
2024-01-09 17:11:58.610168,0.8020723423872831,-0.178266912649132,0.39459800536719136,0.946763277053833,0.04068128803804665,0.31921017451175526,-0.009444316055122297,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,0.7843147767153471,-1.6401871375315968,-8.921888387526385,-2.1058240645485324,0.9389998253138867,-0.5848512810898515
2024-01-09 17:11:58.622428,0.8020409353099949,-0.17826685179040316,0.39458117404079657,0.9467877745628357,0.040684875509634365,0.3191367280007648,-0.00945693598727326,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,0.6463015953377645,-1.6836891262524676,-8.966803648339921,-2.1281867470216804,0.993929506920107,-0.5648545053976176
2024-01-09 17:11:58.634486,0.8020202221409779,-0.17827336323962475,0.39457071528313276,0.9468029141426086,0.0406837223407635,0.31909163548704444,-0.009464039707264678,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,0.8969936708025764,-1.5548665132278503,-8.616925876633754,-2.0510179413765686,0.9558833069827307,-0.5982433426109304
2024-01-09 17:11:58.646519,0.8020075165325797,-0.1782749217672829,0.39456327592831636,0.9468125104904175,0.04068454953141151,0.3190629078177512,-0.009468677276371013,0.0036189364245320377,0.0036502301356088657,0.0015251782669034597,-0.001427867575819136,-0.01395693431174053,0.0033243999080303736,0.872357950134699,-1.475273148747242,-8.398208059170218,-2.011080482817398,0.9734509208433232,-0.5989742471206508
2024-01-09 17:11:58.658529,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.8986874787686033,-1.3462121571671588,-8.147520815778924,-1.9394002505507522,0.9810510539268873,-0.6055178729929555
2024-01-09 17:11:58.670832,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.8986874787686033,-1.3462121571671588,-8.147520815778924,-1.9394002505507522,0.9810510539268873,-0.6055178729929555
2024-01-09 17:11:58.684058,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.8986874787686033,-1.3462121571671588,-8.147520815778924,-1.9394002505507522,0.9810510539268873,-0.6055178729929555
2024-01-09 17:11:58.697462,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.8986874787686033,-1.3462121571671588,-8.147520815778924,-1.9394002505507522,0.9810510539268873,-0.6055178729929555
2024-01-09 17:11:58.711269,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.8986874787686033,-1.3462121571671588,-8.147520815778924,-1.9394002505507522,0.9810510539268873,-0.6055178729929555
2024-01-09 17:11:58.724000,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6506996722957952,-1.2775356527453712,-7.968756246078555,-1.9082189079815957,0.8300787031513517,-0.6982169780436557
2024-01-09 17:11:58.736670,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6506996722957952,-1.2775356527453712,-7.968756246078555,-1.9082189079815957,0.8300787031513517,-0.6982169780436557
2024-01-09 17:11:58.748938,0.801999617424218,-0.17827414934302788,0.39455900140304373,0.9468188285827637,0.0406855701701408,0.3190439339276593,-0.009472372094013684,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6506996722957952,-1.2775356527453712,-7.968756246078555,-1.9082189079815957,0.8300787031513517,-0.6982169780436557
2024-01-09 17:11:58.762509,0.8019863260084708,-0.17827155078615817,0.39455292752186316,0.9468292593955994,0.040688393520278275,0.31901245765206365,-0.009478990158997195,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6506996722957952,-1.2775356527453712,-7.968756246078555,-1.9082189079815957,0.8300787031513517,-0.6982169780436557
2024-01-09 17:11:58.776128,0.8019863260084708,-0.17827155078615817,0.39455292752186316,0.9468292593955994,0.040688393520278275,0.31901245765206365,-0.009478990158997195,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6506996722957952,-1.2775356527453712,-7.968756246078555,-1.9082189079815957,0.8300787031513517,-0.6982169780436557
2024-01-09 17:11:58.789136,0.8019813944600841,-0.17826977754717446,0.3945507732646077,0.9468328952789307,0.040690278867341875,0.3190014007220474,-0.009482522431848604,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6355884813395845,-1.5747057101498854,-8.323363434396516,-2.030210988278363,0.8065531355180255,-0.6923068394398486
2024-01-09 17:11:58.801248,0.8019813944600841,-0.17826977754717446,0.3945507732646077,0.9468328952789307,0.040690278867341875,0.3190014007220474,-0.009482522431848604,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6355884813395845,-1.5747057101498854,-8.323363434396516,-2.030210988278363,0.8065531355180255,-0.6923068394398486
2024-01-09 17:11:58.814406,0.8019813944600841,-0.17826977754717446,0.3945507732646077,0.9468328952789307,0.040690278867341875,0.3190014007220474,-0.009482522431848604,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.6355884813395845,-1.5747057101498854,-8.323363434396516,-2.030210988278363,0.8065531355180255,-0.6923068394398486
2024-01-09 17:11:58.827824,0.8020219825880784,-0.17827796154684905,0.39467507509125815,0.9467748999595642,0.04072316390912008,0.3191712370522175,-0.009416328694277708,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,2.488262673321728,-1.8640896219856185,-9.786205769802136,-2.322529611081446,0.6384136276822632,-0.7904831641862179
2024-01-09 17:11:58.840456,0.8020219825880784,-0.17827796154684905,0.39467507509125815,0.9467748999595642,0.04072316390912008,0.3191712370522175,-0.009416328694277708,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,2.488262673321728,-1.8640896219856185,-9.786205769802136,-2.322529611081446,0.6384136276822632,-0.7904831641862179
2024-01-09 17:11:58.852783,0.8023185399166332,-0.17829803717723008,0.3952483696150681,0.946448028087616,0.04075657802381069,0.3201426007440862,-0.009150232656449812,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.9003575982546086,-1.6827070674994762,-8.134437675088614,-1.9391322280703556,0.9590879418935455,-0.5915196542282264
2024-01-09 17:11:58.865116,0.8023185399166332,-0.17829803717723008,0.3952483696150681,0.946448028087616,0.04075657802381069,0.3201426007440862,-0.009150232656449812,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.9003575982546086,-1.6827070674994762,-8.134437675088614,-1.9391322280703556,0.9590879418935455,-0.5915196542282264
2024-01-09 17:11:58.877247,0.8023185399166332,-0.17829803717723008,0.3952483696150681,0.946448028087616,0.04075657802381069,0.3201426007440862,-0.009150232656449812,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.9003575982546086,-1.6827070674994762,-8.134437675088614,-1.9391322280703556,0.9590879418935455,-0.5915196542282264
2024-01-09 17:11:58.889521,0.8023185399166332,-0.17829803717723008,0.3952483696150681,0.946448028087616,0.04075657802381069,0.3201426007440862,-0.009150232656449812,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.9003575982546086,-1.6827070674994762,-8.134437675088614,-1.9391322280703556,0.9590879418935455,-0.5915196542282264
2024-01-09 17:11:58.901760,0.8023185399166332,-0.17829803717723008,0.3952483696150681,0.946448028087616,0.04075657802381069,0.3201426007440862,-0.009150232656449812,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.9003575982546086,-1.6827070674994762,-8.134437675088614,-1.9391322280703556,0.9590879418935455,-0.5915196542282264
2024-01-09 17:11:58.913672,0.8023185399166332,-0.17829803717723008,0.3952483696150681,0.946448028087616,0.04075657802381069,0.3201426007440862,-0.009150232656449812,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,0.9003575982546086,-1.6827070674994762,-8.134437675088614,-1.9391322280703556,0.9590879418935455,-0.5915196542282264
2024-01-09 17:11:58.925884,0.8021119690929142,-0.17820010853413584,0.39709128650296627,0.9460766315460205,0.04180150933717996,0.3211328295452469,-0.008086698948771454,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.404444842227256,-0.5730831157697482,-6.020780154213657,-1.2929648221630938,0.781645690815504,-0.596587967206192
2024-01-09 17:11:58.938060,0.8018603262789838,-0.17813987514246982,0.3975364170223028,0.9461787343025208,0.04190330374921223,0.3208222307126167,-0.00794051753126257,-0.0005642220258387073,5.517316107357078e-05,-0.00030532323375925027,0.00033441192265518783,0.002874463331455498,0.00029540595420913347,1.348033608754616,-1.0599528640547176,-7.149401649240285,-1.567027144894458,0.8534059684996474,-0.6031213313064137
