time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 17:58:40.014405,0.7460172793957178,-0.31998586044753025,0.4322130466744874,0.9427512884140015,-0.0324897505787316,0.31654272635488245,-0.09982542219596713,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.209490256216873,-0.37305300310791417,-5.734056432041719,0.25159068203389434,0.4771879435421901,-0.5299605982478489
2024-01-09 17:58:40.027409,0.7460172793957178,-0.31998586044753025,0.4322130466744874,0.9427512884140015,-0.0324897505787316,0.31654272635488245,-0.09982542219596713,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.237126025564057,-0.3713150652779753,-5.668147309784918,0.256474108399077,0.471573902562867,-0.5295591097079216
2024-01-09 17:58:40.040028,0.7460174521617124,-0.3199860457586964,0.43221299264297314,0.9427512288093567,-0.032489898805989535,0.31654289705195027,-0.09982521202188271,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.237126025564057,-0.3713150652779753,-5.668147309784918,0.256474108399077,0.471573902562867,-0.5295591097079216
2024-01-09 17:58:40.052816,0.7460174342376373,-0.3199859897111923,0.43221317111875884,0.9427511692047119,-0.03248990381719931,0.31654306304554286,-0.09982532620977856,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.202110141114382,-0.3797608429242985,-5.700468205734258,0.25707650368783896,0.47834634348203403,-0.528089575732654
2024-01-09 17:58:40.065493,0.7460176751155687,-0.3199851403397021,0.4322135944875087,0.9427509307861328,-0.03248948597979888,0.3165434638310267,-0.09982640326792834,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.234894202753053,-0.41727274127721165,-5.681878526198835,0.25856531741413696,0.47886632919367733,-0.528058844249397
2024-01-09 17:58:40.078267,0.7460176751155687,-0.3199851403397021,0.4322135944875087,0.9427509307861328,-0.03248948597979888,0.3165434638310267,-0.09982640326792834,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.234894202753053,-0.41727274127721165,-5.681878526198835,0.25856531741413696,0.47886632919367733,-0.528058844249397
2024-01-09 17:58:40.090858,0.7460176751155687,-0.3199851403397021,0.4322135944875087,0.9427509307861328,-0.03248948597979888,0.3165434638310267,-0.09982640326792834,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.234894202753053,-0.41727274127721165,-5.681878526198835,0.25856531741413696,0.47886632919367733,-0.528058844249397
2024-01-09 17:58:40.103464,0.7460176751155687,-0.3199851403397021,0.4322135944875087,0.9427509307861328,-0.03248948597979888,0.3165434638310267,-0.09982640326792834,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.234894202753053,-0.41727274127721165,-5.681878526198835,0.25856531741413696,0.47886632919367733,-0.528058844249397
2024-01-09 17:58:40.116519,0.7460176751155687,-0.3199851403397021,0.4322135944875087,0.9427509307861328,-0.03248948597979888,0.3165434638310267,-0.09982640326792834,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.234894202753053,-0.41727274127721165,-5.681878526198835,0.25856531741413696,0.47886632919367733,-0.528058844249397
2024-01-09 17:58:40.129066,0.7460384249778299,-0.3200057797573253,0.43233701810213415,0.9427008032798767,-0.032511754616503456,0.3167094782646423,-0.09976624914152228,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.4252934881082995,0.17642688560063988,-4.814641623434291,0.35371433040913275,0.44445139122243926,-0.5519376074762264
2024-01-09 17:58:40.141733,0.7460384249778299,-0.3200057797573253,0.43233701810213415,0.9427008032798767,-0.032511754616503456,0.3167094782646423,-0.09976624914152228,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.4252934881082995,0.17642688560063988,-4.814641623434291,0.35371433040913275,0.44445139122243926,-0.5519376074762264
2024-01-09 17:58:40.154862,0.7460384249778299,-0.3200057797573253,0.43233701810213415,0.9427008032798767,-0.032511754616503456,0.3167094782646423,-0.09976624914152228,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.4252934881082995,0.17642688560063988,-4.814641623434291,0.35371433040913275,0.44445139122243926,-0.5519376074762264
2024-01-09 17:58:40.167336,0.7460384249778299,-0.3200057797573253,0.43233701810213415,0.9427008032798767,-0.032511754616503456,0.3167094782646423,-0.09976624914152228,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.4252934881082995,0.17642688560063988,-4.814641623434291,0.35371433040913275,0.44445139122243926,-0.5519376074762264
2024-01-09 17:58:40.179688,0.7460384249778299,-0.3200057797573253,0.43233701810213415,0.9427008032798767,-0.032511754616503456,0.3167094782646423,-0.09976624914152228,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,6.4252934881082995,0.17642688560063988,-4.814641623434291,0.35371433040913275,0.44445139122243926,-0.5519376074762264
2024-01-09 17:58:40.192226,0.7460384249778299,-0.3200057797573253,0.43233701810213415,0.9427008032798767,-0.032511754616503456,0.3167094782646423,-0.09976624914152228,1.9386764268010852e-06,1.576331019048638e-05,4.011484729578759e-06,1.8834199549581262e-05,-2.6056134842308437e-05,4.326621959003519e-05,7.535019608128986,1.189672360190228,-3.2591844335641955,0.5464492526004002,0.31511734831205895,-0.5695276260826534
2024-01-09 17:58:40.204662,0.7460593793153357,-0.3200487262965884,0.43301362319255426,0.9425398707389832,-0.032494960649796546,0.31729240378671303,-0.0994392162173451,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,7.535019608128986,1.189672360190228,-3.2591844335641955,0.5464492526004002,0.31511734831205895,-0.5695276260826534
2024-01-09 17:58:40.217311,0.7460492267294413,-0.3200538351908385,0.4331679053296025,0.9425235986709595,-0.03247597182780674,0.31735587426207296,-0.09939746791169449,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,7.717044822969995,0.7482369325728732,-3.6254542558360345,0.4728730091491187,0.30235231728267575,-0.5580231101558956
2024-01-09 17:58:40.229946,0.7460428444599866,-0.32005340226011975,0.4332379236298655,0.942517876625061,-0.032464615417313276,0.317379728630991,-0.09937919768392356,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,7.427472456951976,0.5001872347454718,-3.8117099934028005,0.43056380634402497,0.3427101312265117,-0.5527421118037259
2024-01-09 17:58:40.242628,0.7460341288874253,-0.3200445434168716,0.4332474471231421,0.9425264596939087,-0.03245188723163183,0.31735176197004455,-0.09939140787596927,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,7.086773103249235,0.5408594199499677,-3.874057451534601,0.44150963316098985,0.37342121275771456,-0.5571864920449989
2024-01-09 17:58:40.255493,0.746018288233347,-0.3200291110296238,0.43321236941252705,0.9425531625747681,-0.032433894606196736,0.31726079379275657,-0.09943444370539933,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.746073890236086,0.49291323271320187,-4.5638862686551915,0.41725884561246723,0.4124630114833375,-0.5551547779583405
2024-01-09 17:58:40.267933,0.746018288233347,-0.3200291110296238,0.43321236941252705,0.9425531625747681,-0.032433894606196736,0.31726079379275657,-0.09943444370539933,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.308494347489674,0.12521532228175383,-5.437366701887713,0.332404016989359,0.46551627764268366,-0.5468848433222179
2024-01-09 17:58:40.280441,0.746009796268589,-0.32001855021464853,0.4331582066472742,0.9425746202468872,-0.032425644020512116,0.31718545164025835,-0.09947372245979354,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.308494347489674,0.12521532228175383,-5.437366701887713,0.332404016989359,0.46551627764268366,-0.5468848433222179
2024-01-09 17:58:40.293242,0.7460052312551131,-0.3200046743408246,0.43308399295588856,0.942594587802887,-0.032420575608994966,0.3171140432325687,-0.0995140127274627,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,5.975424668443641,-0.24343503745427722,-6.030457709954729,0.2633542377774762,0.5060776124023284,-0.5402866384770572
2024-01-09 17:58:40.305733,0.7460049377339762,-0.31999346615764973,0.4329864905019191,0.942613959312439,-0.03242220641597737,0.31704262301221303,-0.09955772398162256,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,5.949231425699891,-0.3937560047169972,-6.432737428037125,0.21940220353407403,0.5204243078736399,-0.5317614482564034
2024-01-09 17:58:40.318313,0.7460049377339762,-0.31999346615764973,0.4329864905019191,0.942613959312439,-0.03242220641597737,0.31704262301221303,-0.09955772398162256,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,5.949231425699891,-0.3937560047169972,-6.432737428037125,0.21940220353407403,0.5204243078736399,-0.5317614482564034
2024-01-09 17:58:40.330976,0.7460049377339762,-0.31999346615764973,0.4329864905019191,0.942613959312439,-0.03242220641597737,0.31704262301221303,-0.09955772398162256,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,5.949231425699891,-0.3937560047169972,-6.432737428037125,0.21940220353407403,0.5204243078736399,-0.5317614482564034
2024-01-09 17:58:40.343545,0.7460049377339762,-0.31999346615764973,0.4329864905019191,0.942613959312439,-0.03242220641597737,0.31704262301221303,-0.09955772398162256,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,5.949231425699891,-0.3937560047169972,-6.432737428037125,0.21940220353407403,0.5204243078736399,-0.5317614482564034
2024-01-09 17:58:40.355855,0.7460096853445745,-0.3199458516030119,0.4325675465218818,0.9426897764205933,-0.03243494440815012,0.31675894217635564,-0.09973827886574244,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.485973398907435,-0.7525818512747542,-5.699046189139522,0.09170592878079094,0.43202954514120157,-0.5148652722692078
2024-01-09 17:58:40.368329,0.7460096853445745,-0.3199458516030119,0.4325675465218818,0.9426897764205933,-0.03243494440815012,0.31675894217635564,-0.09973827886574244,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.485973398907435,-0.7525818512747542,-5.699046189139522,0.09170592878079094,0.43202954514120157,-0.5148652722692078
2024-01-09 17:58:40.380799,0.7460096853445745,-0.3199458516030119,0.4325675465218818,0.9426897764205933,-0.03243494440815012,0.31675894217635564,-0.09973827886574244,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.485973398907435,-0.7525818512747542,-5.699046189139522,0.09170592878079094,0.43202954514120157,-0.5148652722692078
2024-01-09 17:58:40.393646,0.7460096853445745,-0.3199458516030119,0.4325675465218818,0.9426897764205933,-0.03243494440815012,0.31675894217635564,-0.09973827886574244,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.485973398907435,-0.7525818512747542,-5.699046189139522,0.09170592878079094,0.43202954514120157,-0.5148652722692078
2024-01-09 17:58:40.406080,0.7460096853445745,-0.3199458516030119,0.4325675465218818,0.9426897764205933,-0.03243494440815012,0.31675894217635564,-0.09973827886574244,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.485973398907435,-0.7525818512747542,-5.699046189139522,0.09170592878079094,0.43202954514120157,-0.5148652722692078
2024-01-09 17:58:40.418568,0.7460157608955212,-0.31992390332980813,0.432297616991845,0.94273442029953,-0.03245130542689203,0.31658821176287405,-0.0998529777451936,0.00031748996220937187,-0.0006507051403503379,0.010251592279092616,-0.009591191039940421,-0.017925341692570037,-0.004579734334298756,6.1027114490439525,-0.8683215815753071,-6.344767524537016,0.04719917683541066,0.4752131946545147,-0.5148157581397329
2024-01-09 17:58:40.430933,0.7460172144212711,-0.3199284778866287,0.43228832165585573,0.9427348375320435,-0.032456187106393766,0.3165852350377752,-0.09985682933404334,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,5.199587198470718,-1.3290268192975754,-7.0219717477538275,-0.009503452395530472,0.5827785453787248,-0.5161725100627542
2024-01-09 17:58:40.443215,0.7460187448180778,-0.3199342666774053,0.4322892134575403,0.9427333474159241,-0.03246074740777184,0.3165895341424512,-0.09985601091381532,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.494406454406686,-1.6060889016891353,-7.499524677758432,-0.041374593842195745,0.6697781581928847,-0.5160290191010172
2024-01-09 17:58:40.456029,0.74602015741315,-0.31993862125047207,0.43228493722208416,0.9427329897880554,-0.03246452226991289,0.31658983098030946,-0.0998571199277388,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.8389209576448096,-1.865641820142625,-7.897568237107356,-0.0684436097977002,0.7487798437334383,-0.5150793863525324
2024-01-09 17:58:40.468496,0.74602015741315,-0.31993862125047207,0.43228493722208416,0.9427329897880554,-0.03246452226991289,0.31658983098030946,-0.0998571199277388,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.583032378848405,-2.0895065947649525,-8.164965430293844,-0.10301341577829394,0.7796841749264263,-0.5087974649883461
2024-01-09 17:58:40.481090,0.7460209216972377,-0.31994085163888863,0.4322788045779307,0.942733645439148,-0.03246573684999587,0.31658738198681563,-0.09985844174230843,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.6134744103830374,-2.2308116591786424,-8.137822405023257,-0.13781338335616852,0.768097168039049,-0.5071537724262187
2024-01-09 17:58:40.493615,0.7460216056384493,-0.319940573055248,0.432271757252761,0.9427343606948853,-0.03246831174989491,0.3165830398191959,-0.09986465170506303,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.6134744103830374,-2.2308116591786424,-8.137822405023257,-0.13781338335616852,0.768097168039049,-0.5071537724262187
2024-01-09 17:58:40.507071,0.7460216056384493,-0.319940573055248,0.432271757252761,0.9427343606948853,-0.03246831174989491,0.3165830398191959,-0.09986465170506303,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.6134744103830374,-2.2308116591786424,-8.137822405023257,-0.13781338335616852,0.768097168039049,-0.5071537724262187
2024-01-09 17:58:40.521182,0.7460216056384493,-0.319940573055248,0.432271757252761,0.9427343606948853,-0.03246831174989491,0.3165830398191959,-0.09986465170506303,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.6134744103830374,-2.2308116591786424,-8.137822405023257,-0.13781338335616852,0.768097168039049,-0.5071537724262187
2024-01-09 17:58:40.534034,0.7460216056384493,-0.319940573055248,0.432271757252761,0.9427343606948853,-0.03246831174989491,0.3165830398191959,-0.09986465170506303,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.6134744103830374,-2.2308116591786424,-8.137822405023257,-0.13781338335616852,0.768097168039049,-0.5071537724262187
2024-01-09 17:58:40.547247,0.7460239111197048,-0.319942187914568,0.43223670083467597,0.9427388906478882,-0.03247414999431151,0.3165637975515946,-0.09988073701942074,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.600421777420145,-1.9002056638643672,-6.964389329929062,-0.09722068223731722,0.6302420210136448,-0.5092094653790713
2024-01-09 17:58:40.559730,0.7460239111197048,-0.319942187914568,0.43223670083467597,0.9427388906478882,-0.03247414999431151,0.3165637975515946,-0.09988073701942074,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.600421777420145,-1.9002056638643672,-6.964389329929062,-0.09722068223731722,0.6302420210136448,-0.5092094653790713
2024-01-09 17:58:40.572094,0.7460239111197048,-0.319942187914568,0.43223670083467597,0.9427388906478882,-0.03247414999431151,0.3165637975515946,-0.09988073701942074,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.600421777420145,-1.9002056638643672,-6.964389329929062,-0.09722068223731722,0.6302420210136448,-0.5092094653790713
2024-01-09 17:58:40.584559,0.7460239111197048,-0.319942187914568,0.43223670083467597,0.9427388906478882,-0.03247414999431151,0.3165637975515946,-0.09988073701942074,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.600421777420145,-1.9002056638643672,-6.964389329929062,-0.09722068223731722,0.6302420210136448,-0.5092094653790713
2024-01-09 17:58:40.596893,0.7460239111197048,-0.319942187914568,0.43223670083467597,0.9427388906478882,-0.03247414999431151,0.3165637975515946,-0.09988073701942074,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.600421777420145,-1.9002056638643672,-6.964389329929062,-0.09722068223731722,0.6302420210136448,-0.5092094653790713
2024-01-09 17:58:40.609224,0.7460239111197048,-0.319942187914568,0.43223670083467597,0.9427388906478882,-0.03247414999431151,0.3165637975515946,-0.09988073701942074,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.600421777420145,-1.9002056638643672,-6.964389329929062,-0.09722068223731722,0.6302420210136448,-0.5092094653790713
2024-01-09 17:58:40.621880,0.7461334967075601,-0.31999657810745175,0.43251301040678336,0.9425784945487976,-0.03249495254467772,0.3170741459858787,-0.09976903668970202,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.419558534847152,-1.7621966474971422,-7.523663655055556,-0.042919506687866,0.7076955387645957,-0.5192483657094525
2024-01-09 17:58:40.634169,0.7461334967075601,-0.31999657810745175,0.43251301040678336,0.9425784945487976,-0.03249495254467772,0.3170741459858787,-0.09976903668970202,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,4.419558534847152,-1.7621966474971422,-7.523663655055556,-0.042919506687866,0.7076955387645957,-0.5192483657094525
2024-01-09 17:58:40.646706,0.7464468217453707,-0.320142405929084,0.43319214687059204,0.9421493411064148,-0.03221065266564753,0.31848718477114507,-0.0994130612939519,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.5606708208574953,-1.8217450149616627,-7.7453047833927675,-0.034230010865003116,0.8019536477435283,-0.49819117252581363
2024-01-09 17:58:40.659159,0.7464468217453707,-0.320142405929084,0.43319214687059204,0.9421493411064148,-0.03221065266564753,0.31848718477114507,-0.0994130612939519,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.5606708208574953,-1.8217450149616627,-7.7453047833927675,-0.034230010865003116,0.8019536477435283,-0.49819117252581363
2024-01-09 17:58:40.671364,0.7464468217453707,-0.320142405929084,0.43319214687059204,0.9421493411064148,-0.03221065266564753,0.31848718477114507,-0.0994130612939519,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.3853691553771204,-2.2720881212936384,-7.217504765217039,-0.1234919391699128,0.7589757519459156,-0.43799568486714463
2024-01-09 17:58:40.683651,0.7466120672272216,-0.3201796046133982,0.43392256478808816,0.9419218301773071,-0.031670776654252546,0.3192041650351276,-0.09944311703813291,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.3853691553771204,-2.2720881212936384,-7.217504765217039,-0.1234919391699128,0.7589757519459156,-0.43799568486714463
2024-01-09 17:58:40.696221,0.7466120672272216,-0.3201796046133982,0.43392256478808816,0.9419218301773071,-0.031670776654252546,0.3192041650351276,-0.09944311703813291,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.1187409052843544,-2.4431150769392542,-6.877062695294415,-0.19037150304648484,0.7908819852649134,-0.41883945305870085
2024-01-09 17:58:40.709752,0.7466120672272216,-0.3201796046133982,0.43392256478808816,0.9419218301773071,-0.031670776654252546,0.3192041650351276,-0.09944311703813291,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.1187409052843544,-2.4431150769392542,-6.877062695294415,-0.19037150304648484,0.7908819852649134,-0.41883945305870085
2024-01-09 17:58:40.723722,0.7466120672272216,-0.3201796046133982,0.43392256478808816,0.9419218301773071,-0.031670776654252546,0.3192041650351276,-0.09944311703813291,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.1187409052843544,-2.4431150769392542,-6.877062695294415,-0.19037150304648484,0.7908819852649134,-0.41883945305870085
2024-01-09 17:58:40.737102,0.746490770639632,-0.3201013136056672,0.4350061491631101,0.9420442581176758,-0.03138512558832282,0.318528127842904,-0.100535905752343,0.00010382326784804821,-0.00032675405861207603,-0.0006639525706611923,0.000747349181689865,0.00047154475061176915,-0.00043885500914213923,3.1187409052843544,-2.4431150769392542,-6.877062695294415,-0.19037150304648484,0.7908819852649134,-0.41883945305870085
2024-01-09 17:58:40.751635,0.7465099010124908,-0.3201848801309513,0.43533134296463205,0.9419939517974854,-0.031405847428144264,0.3186475949273324,-0.1006218847422,0.0011253160505196019,-0.004915677957889934,0.019129047148350665,0.010459365244033887,-0.01519793310212539,-0.0006733841489544238,1.9594341161160556,-3.113795474290128,-7.566737725354884,-0.2943368210043313,1.038061515859293,-0.43242736233503154
